timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,9.0800,9.1500,8.6600,8.7200,8.7200,2510435,0.0000
2019-04-05,8.6100,9.1200,8.5900,9.1100,9.1100,2860236,0.0000
2019-03-29,8.7500,8.8500,8.3300,8.4900,8.4900,2405877,0.0000
2019-03-22,8.9700,9.4000,8.7000,8.7700,8.7700,2455783,0.0000
2019-03-15,8.8300,9.3700,8.8000,8.9500,8.9500,2631491,0.0000
2019-03-08,9.8900,9.9300,8.6600,8.8200,8.8200,2487937,0.0000
2019-03-01,10.0800,10.3100,9.7900,9.9100,9.9100,2388957,0.0000
2019-02-22,9.7800,10.3800,9.7800,10.0700,10.0700,1859493,0.0000
2019-02-15,9.9000,10.2600,9.5100,9.8700,9.8700,3370636,0.0000
2019-02-08,10.7500,10.9300,9.5000,9.9300,9.9300,6525824,0.0000
2019-02-01,10.8400,11.3600,10.6300,10.9100,10.9100,1945867,0.0000
2019-01-25,10.5700,10.9500,10.4200,10.9300,10.9300,1097729,0.0000
2019-01-18,9.7600,10.7800,9.5300,10.7600,10.7600,1930209,0.0000
2019-01-11,8.8300,9.8000,8.6600,9.7900,9.7900,1988789,0.0000
2019-01-04,8.5400,8.9000,8.2400,8.8200,8.8200,1446984,0.0000
2018-12-28,8.1500,8.6600,7.6300,8.5000,8.5000,1306471,0.0000
2018-12-21,8.5900,8.9800,8.1000,8.1900,8.1900,3920630,0.0000
2018-12-14,8.9300,9.2651,8.5200,8.5500,8.5500,1347145,0.0000
2018-12-07,10.0500,10.1300,8.9800,8.9900,8.9900,1139147,0.0000
2018-11-30,10.0100,10.2250,9.2700,9.7600,9.7600,2026839,0.0000
2018-11-23,10.6300,10.8300,9.9400,9.9700,9.9700,1136879,0.0000
2018-11-16,10.8700,10.9600,10.3150,10.6400,10.6400,1937841,0.0000
2018-11-09,11.4000,11.7750,10.8200,10.8600,10.8600,2007270,0.0000
2018-11-02,11.3900,11.6400,10.9600,11.3500,11.3500,1809175,0.0000
2018-10-26,10.9100,11.3900,9.8000,11.1300,11.1300,1950969,0.0000
2018-10-19,11.0600,11.4200,10.7650,10.8800,10.8800,1866684,0.0000
2018-10-12,11.6000,11.9000,10.9000,11.0600,11.0600,1624191,0.0000
2018-10-05,11.7000,12.0400,11.3624,11.6200,11.6200,1230278,0.0000
2018-09-28,11.5500,12.0200,11.5000,11.6200,11.6200,1327942,0.0000
2018-09-21,11.2800,12.0000,11.2000,11.6000,11.6000,2132283,0.0000
2018-09-14,11.3400,11.6400,10.7700,11.2600,11.2600,1499687,0.0000
2018-09-07,11.1200,11.4800,10.9300,11.2400,11.2400,1032981,0.0000
2018-08-31,11.3200,11.6300,11.0900,11.1600,11.1600,1280245,0.0000
2018-08-24,10.8400,11.3700,10.8400,11.2900,11.2900,1234379,0.0000
2018-08-17,11.2600,11.3100,10.3700,10.8600,10.8600,1570634,0.0000
2018-08-10,11.1300,11.7000,11.0400,11.2100,11.2100,1678409,0.0000
2018-08-03,11.7600,11.8800,10.8400,11.1300,11.1300,2127628,0.0000
2018-07-27,13.3800,13.9600,11.8000,11.8900,11.8900,2393601,0.0000
2018-07-20,13.0100,13.5200,12.8600,13.3700,13.3700,1579231,0.0000
2018-07-13,13.8500,13.9100,12.5700,13.0100,13.0100,1783900,0.0000
2018-07-06,13.2600,13.9322,13.2500,13.8000,13.8000,1121199,0.0000
