timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,8.2900,8.5450,8.2600,8.5000,8.5000,469521,0.0000
2019-04-05,8.1000,8.2800,7.9700,8.2600,8.2600,307850,0.0000
2019-03-29,7.9600,8.0950,7.9000,7.9600,7.9600,311879,0.0000
2019-03-22,7.9700,8.2800,7.9300,8.0000,8.0000,471313,0.0833
2019-03-15,7.8000,7.9800,7.7550,7.9400,7.8594,484066,0.0000
2019-03-08,8.2200,8.4300,7.4600,7.7200,7.6416,576070,0.0000
2019-03-01,8.6100,8.6900,8.2200,8.3000,8.2157,444382,0.0000
2019-02-22,8.5700,8.6200,8.3100,8.6100,8.5226,394043,0.0833
2019-02-15,8.4500,8.6600,8.3900,8.5950,8.4244,294432,0.0000
2019-02-08,8.6800,8.7400,8.3301,8.4900,8.3215,372843,0.0000
2019-02-01,8.0500,8.5839,8.0300,8.5700,8.3999,361517,0.0000
2019-01-25,8.0900,8.1500,7.9800,8.0900,7.9294,249523,0.0833
2019-01-18,7.6400,8.0400,7.5102,8.0200,7.7807,303254,0.0000
2019-01-11,7.4000,7.7100,7.3500,7.6400,7.4120,264538,0.0000
2019-01-04,7.4200,7.7100,6.8300,7.3800,7.1598,398192,0.0000
2018-12-28,6.7000,7.6450,6.4600,7.6200,7.3926,365741,0.0000
2018-12-21,7.7000,7.9300,6.5500,6.7500,6.5486,482414,0.0833
2018-12-14,7.8600,8.0385,7.5600,7.6600,7.3460,245764,0.0000
2018-12-07,8.1600,8.1700,7.8500,7.8800,7.5569,209190,0.0000
2018-11-30,8.0600,8.1000,7.8300,8.0900,7.7583,337532,0.0000
2018-11-23,8.1000,8.1500,7.7800,8.0000,7.6720,176554,0.0833
2018-11-16,8.1100,8.1500,7.9500,8.0600,7.6487,219023,0.0000
2018-11-09,8.3000,8.3315,7.8501,8.1500,7.7341,500248,0.0000
2018-11-02,8.0000,8.4000,8.0000,8.2800,7.8575,272061,0.0000
2018-10-26,8.6000,8.6000,7.8500,7.9700,7.5633,502188,0.0833
2018-10-19,8.5700,8.7000,8.4300,8.6700,8.1485,238185,0.0000
2018-10-12,8.6300,8.6890,8.4000,8.5400,8.0263,336343,0.0000
2018-10-05,8.6700,8.8000,8.5501,8.6800,8.1579,355265,0.0000
2018-09-28,8.8700,8.8993,8.7100,8.7100,8.1861,211638,0.0000
2018-09-21,8.9800,9.0500,8.7100,8.8300,8.2988,311532,0.0833
2018-09-14,8.7500,9.0000,8.7300,8.9510,8.3347,274232,0.0000
2018-09-07,8.7900,8.8900,8.7300,8.8100,8.2034,193169,0.0000
2018-08-31,8.7000,8.7900,8.6200,8.7800,8.1755,362023,0.0000
2018-08-24,8.6000,8.7800,8.6000,8.7000,8.1010,498361,0.0833
2018-08-17,8.7500,8.7500,8.5319,8.7000,8.0243,270707,0.0000
2018-08-10,8.7700,8.8000,8.6400,8.7200,8.0427,364800,0.0000
2018-08-03,8.6300,8.7400,8.5000,8.6500,7.9782,243720,0.0000
2018-07-27,8.6900,8.6900,8.4000,8.6300,7.9597,229400,0.0000
2018-07-20,8.5100,8.7500,8.5100,8.6700,7.9966,482780,0.0833
2018-07-13,8.4000,8.5000,8.3113,8.4900,7.7561,286120,0.0000
2018-07-06,8.3200,8.3700,8.2900,8.3500,7.6282,172268,0.0000
2018-06-29,8.3486,8.4000,8.2810,8.3000,7.5825,198911,0.0000
2018-06-22,8.5000,8.5800,8.3110,8.3600,7.6373,316387,0.0833
2018-06-15,8.3500,8.6000,8.3300,8.4700,7.6616,205186,0.0000
2018-06-08,8.3100,8.5800,8.1300,8.3700,7.5712,396296,0.0000
2018-06-01,8.1600,8.5900,8.0800,8.3100,7.5169,302966,0.0000
2018-05-25,8.4900,8.4900,8.0600,8.1600,7.3812,358637,0.0833
2018-05-18,8.3000,8.5900,8.2600,8.4400,7.5603,338596,0.0000
2018-05-11,7.7500,8.2900,7.6600,8.2800,7.4170,550561,0.0000
2018-05-04,7.9700,8.0251,7.7000,7.7900,6.9781,278550,0.0000
2018-04-27,7.9200,8.0300,7.8500,7.9800,7.1483,268808,0.0000
2018-04-20,7.8200,8.1100,7.8200,7.9200,7.0945,325327,0.0833
2018-04-13,7.7900,7.9300,7.7900,7.8300,6.9414,230056,0.0000
2018-04-06,7.7600,7.9800,7.7100,7.7600,6.8794,456685,0.0000
2018-03-29,7.8300,7.8900,7.5000,7.7200,6.8439,323531,0.0000
2018-03-23,7.9600,8.0450,7.6800,7.8000,6.9148,311782,0.0833
2018-03-16,8.0400,8.1500,7.9300,7.9700,6.9909,530055,0.0000
2018-03-09,7.2300,8.1000,7.2300,8.0700,7.0786,630852,0.0000
2018-03-02,7.1800,7.3000,6.8800,7.2900,6.3944,527541,0.0000
2018-02-23,7.4000,7.4300,7.1110,7.1600,6.2804,252382,0.0000
2018-02-16,7.3800,7.6000,7.3100,7.3900,6.4821,371126,0.0833
2018-02-09,7.7000,7.7900,7.2900,7.3300,6.3578,496651,0.0000
2018-02-02,7.8300,7.8500,7.7000,7.7100,6.6874,422847,0.0000
2018-01-26,7.7000,7.8700,7.6000,7.8500,6.8089,441605,0.0000
2018-01-19,7.5700,7.8200,7.5260,7.7100,6.6874,826707,0.0833
2018-01-12,7.3500,7.5400,7.3300,7.5400,6.4701,533011,0.0000
2018-01-05,7.2900,7.5500,7.2850,7.3300,6.2899,737936,0.0000
2017-12-29,7.5000,7.5400,7.1200,7.2800,6.2470,1307201,0.0000
2017-12-22,7.7000,7.7800,7.4400,7.5100,6.4443,805887,0.0833
2017-12-15,7.7200,7.7652,7.5500,7.6500,6.4931,722763,0.0000
2017-12-08,7.6000,7.8700,7.5900,7.7600,6.5865,426398,0.0000
2017-12-01,7.6500,7.6700,7.5000,7.5900,6.4422,591614,0.0000
2017-11-24,7.4800,7.8400,7.4000,7.6300,6.4762,529884,0.0833
2017-11-17,7.6200,7.8700,7.4300,7.6100,6.3879,1100004,0.0000
2017-11-10,8.1200,8.3350,7.6300,7.6700,6.4383,937716,0.0000
2017-11-03,8.5000,8.5500,7.9200,8.0800,6.7825,799435,0.0000
2017-10-27,8.9700,8.9900,8.4000,8.5200,7.1518,802509,0.0000
2017-10-20,9.2200,9.2300,8.8600,8.9400,7.5044,736855,0.0833
2017-10-13,9.1200,9.2800,9.0110,9.1700,7.6264,742402,0.0000
2017-10-06,9.5900,10.0000,9.0000,9.1500,7.6097,1331135,0.0000
2017-09-29,9.3000,9.6700,9.2200,9.5400,7.9341,579748,0.0000
2017-09-22,9.3500,9.4200,8.9000,9.2900,7.7262,604647,0.1300
2017-09-15,9.1100,9.4000,9.0992,9.3500,7.6668,571497,0.0000
2017-09-08,8.8800,9.1668,8.8500,9.0600,7.4290,474796,0.0000
2017-09-01,8.7400,8.9500,8.6700,8.8500,7.2568,849909,0.0000
2017-08-25,8.8300,9.0000,8.7300,8.7400,7.1666,772468,0.1300
2017-08-18,9.0500,9.4400,8.8900,9.2400,7.4667,868186,0.0000
2017-08-11,12.8800,12.9558,8.8200,8.9800,7.2566,2219827,0.0000
2017-08-04,13.0000,13.2305,12.7500,12.7700,10.3192,344901,0.0000
2017-07-28,13.2000,13.3100,12.8900,13.0300,10.5293,365845,0.0000
2017-07-21,13.3900,13.5700,13.2300,13.2700,10.7232,300233,0.1300
2017-07-14,13.1600,13.4052,13.1300,13.3200,10.6595,235842,0.0000
2017-07-07,13.0000,13.3664,13.0000,13.2200,10.5795,162731,0.0000
2017-06-30,13.2600,13.2600,12.8500,13.0100,10.4114,412475,0.0000
2017-06-23,13.2800,13.6500,13.0000,13.2200,10.5795,295955,0.1300
2017-06-16,13.2900,13.6750,13.2500,13.6600,10.8279,313618,0.0000
