timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,89.2400,89.9700,87.6200,89.6500,89.6500,361461,0.0000
2019-04-05,88.3000,89.9800,87.2150,89.4500,89.4500,322837,0.0000
2019-03-29,85.4400,88.6000,84.8000,87.5200,87.5200,461101,0.0000
2019-03-22,88.9100,91.0300,85.4200,85.4700,85.4700,504133,0.0000
2019-03-15,89.9600,91.8600,88.4700,89.0300,89.0300,557667,0.0000
2019-03-08,94.2200,94.5000,88.7200,89.4700,89.4700,405018,0.0000
2019-03-01,94.2700,95.3200,92.7800,94.3200,94.3200,444602,0.2500
2019-02-22,90.3000,95.3100,90.2600,93.9800,93.7316,347110,0.0000
2019-02-15,86.9000,91.4600,86.4350,90.9900,90.7495,375505,0.0000
2019-02-08,86.7900,88.0900,84.7000,86.9000,86.6703,315843,0.0000
2019-02-01,84.2900,88.5500,83.7300,86.7200,86.4908,364470,0.0000
2019-01-25,83.5100,86.2250,82.5550,84.9800,84.7554,335221,0.0000
2019-01-18,77.9800,84.4100,76.7500,83.9900,83.7680,506270,0.0000
2019-01-11,75.1700,79.0000,75.1700,78.4500,78.2426,390524,0.0000
2019-01-04,74.0400,76.0900,72.1100,75.5000,75.3004,311731,0.0000
2018-12-28,71.1200,74.7800,69.1700,73.6300,73.4354,236909,0.0000
2018-12-21,76.9700,77.9700,71.3800,71.8900,71.7000,799860,0.0000
2018-12-14,74.7700,80.6100,74.1400,77.2500,77.0458,529898,0.0000
2018-12-07,81.5900,81.6500,74.0800,75.0100,74.8117,322529,0.0000
2018-11-30,81.2700,82.5800,79.2200,80.8200,80.6063,354171,0.2500
2018-11-23,86.2700,86.2800,77.7000,80.6200,80.1576,267062,0.0000
2018-11-16,84.5700,86.8900,81.9400,86.5000,86.0039,344853,0.0000
2018-11-09,85.1000,88.7700,82.3100,84.6600,84.1744,486326,0.0000
2018-11-02,85.0700,85.5750,81.8400,84.4800,83.9955,365075,0.0000
2018-10-26,82.7100,87.9100,80.6900,84.0700,83.5878,374489,0.0000
2018-10-19,84.7500,87.3400,82.4400,82.6400,82.1660,380237,0.0000
2018-10-12,83.6200,85.6300,83.0200,84.7500,84.2639,643726,0.0000
2018-10-05,87.3000,88.4500,83.1200,84.0400,83.5580,309603,0.0000
2018-09-28,89.4800,89.8700,86.4350,87.0100,86.5110,260384,0.0000
2018-09-21,89.8000,90.3480,88.1100,89.5200,89.0066,403637,0.0000
2018-09-14,88.1300,90.2400,86.4400,89.7400,89.2253,314903,0.0000
2018-09-07,88.8200,88.9200,86.3200,87.9000,87.3958,238039,0.0000
2018-08-31,89.0900,90.5700,87.5800,89.2100,88.6983,220307,0.2250
2018-08-24,88.3800,90.9600,87.2800,88.8300,88.0968,355038,0.0000
2018-08-17,87.0100,88.3500,85.5800,88.0200,87.2935,256550,0.0000
