timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,139.9900,140.2200,135.2400,137.3500,137.3500,1890213,0.0000
2019-04-12,136.3000,140.6300,134.4100,139.8800,139.8800,3137874,0.0000
2019-04-05,133.6500,136.6800,132.2200,136.1100,136.1100,3146198,0.0000
2019-03-29,128.6500,133.8899,128.4400,132.8900,132.8900,3374642,0.0000
2019-03-22,133.0900,136.0300,128.9200,129.0400,129.0400,5220123,0.0000
2019-03-15,137.3400,144.1700,131.5100,133.1800,133.1800,5516297,0.0000
2019-03-08,141.6700,143.7800,135.7100,137.5500,137.5500,2841773,0.0000
2019-03-01,146.1500,146.8000,139.1800,141.3100,141.3100,3509079,1.1500
2019-02-22,138.4700,145.7000,137.9789,145.5800,144.4065,2661594,0.0000
2019-02-15,133.5600,140.9500,131.6700,139.3600,138.2366,3877449,0.0000
2019-02-08,133.0700,137.5700,131.4800,133.2900,132.2155,3278829,0.0000
2019-02-01,123.1400,137.3100,116.7700,132.9900,131.9180,13402247,0.0000
2019-01-25,127.2300,127.2300,118.6900,125.0700,124.0618,3745619,0.0000
2019-01-18,122.5500,127.9800,121.7800,127.0600,126.0358,3191269,0.0000
2019-01-11,113.6400,123.6700,111.9700,123.0900,122.0978,3547462,0.0000
2019-01-04,107.9500,113.6400,103.8100,112.8200,111.9105,3030304,0.0000
2018-12-28,104.0100,109.3700,99.4000,107.2700,106.4053,3093712,0.0000
2018-12-21,112.2900,115.6300,104.1100,104.9300,104.0841,4838955,0.0000
2018-12-14,120.0000,120.7700,112.7000,113.2000,112.2875,4921887,0.0000
2018-12-07,128.1400,128.3000,117.5900,120.3700,119.3997,3278999,0.0000
2018-11-30,122.0000,127.3600,121.4050,126.1300,125.1133,5201792,0.0000
2018-11-23,116.5000,121.8600,116.2800,121.0400,120.0643,3634588,0.0000
2018-11-16,115.5700,118.3200,110.1100,117.1000,116.1560,5126628,1.1500
2018-11-09,115.8800,118.0950,114.7900,116.3600,114.2619,3625863,0.0000
2018-11-02,106.3900,117.7250,103.2250,115.5300,113.4469,6405342,0.0000
2018-10-26,107.0800,112.9800,102.1300,104.5300,102.6452,10530045,0.0000
2018-10-19,103.2100,109.4800,103.1000,106.8900,104.9627,6020145,0.0000
2018-10-12,111.1100,112.8500,102.8500,103.8500,101.9775,6165606,0.0000
2018-10-05,119.2800,119.9600,111.1900,111.5200,109.5092,4994307,0.0000
2018-09-28,123.7500,124.4950,118.3500,118.7500,116.6088,4102274,0.0000
2018-09-21,123.0000,125.2850,121.1200,123.7500,121.5187,6152214,0.0000
2018-09-14,126.2700,127.2600,122.5400,123.2100,120.9884,3728463,0.0000
2018-09-07,124.4300,129.2100,123.1300,125.6700,123.4041,2388467,0.0000
2018-08-31,128.6400,131.9500,124.1110,124.9800,122.7265,4670295,1.1500
