timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,30.5100,30.7700,27.8400,28.9600,28.9600,1198344,0.0000
2019-04-05,32.1800,33.0800,30.1900,30.5000,30.5000,1146054,0.0000
2019-03-29,31.4200,32.5200,29.5750,32.1500,32.1500,927247,0.0000
2019-03-22,34.0100,34.5100,31.2500,31.4200,31.4200,868092,0.0000
2019-03-15,33.1400,34.9900,32.7600,33.9800,33.9800,992865,0.0000
2019-03-08,34.4300,34.9500,32.3300,33.1800,33.1800,1275126,0.0000
2019-03-01,34.7300,35.8700,33.3300,34.4000,34.4000,1982831,0.0000
2019-02-22,33.3300,34.7400,33.1800,34.5900,34.5900,1368698,0.0000
2019-02-15,29.0000,33.8500,28.9000,33.3400,33.3400,1521334,0.0000
2019-02-08,28.9900,29.8750,27.9900,28.9500,28.9500,1097268,0.0000
2019-02-01,28.8800,30.0300,27.8800,28.9800,28.9800,1664745,0.0000
2019-01-25,29.1200,30.0500,28.2500,29.0000,29.0000,1040338,0.0000
2019-01-18,26.0800,29.3900,26.0000,29.2800,29.2800,1047044,0.0000
2019-01-11,26.2000,27.7250,25.3800,26.4000,26.4000,1283372,0.0000
2019-01-04,27.5200,28.3800,25.0900,26.8700,26.8700,1740732,0.0000
2018-12-28,26.1300,27.8700,25.2700,27.4700,27.4700,852995,0.0000
2018-12-21,30.5300,30.5300,26.0000,26.2800,26.2800,2068745,0.0000
2018-12-14,30.6500,32.6100,30.1250,30.6000,30.6000,1185023,0.0000
2018-12-07,30.3900,31.0300,28.0014,30.7600,30.7600,1064821,0.0000
2018-11-30,29.9400,31.0000,28.2600,30.0100,30.0100,1344709,0.0000
2018-11-23,31.1300,31.1500,28.2200,29.7600,29.7600,608988,0.0000
2018-11-16,30.8800,31.3300,29.1400,31.1700,31.1700,1289407,0.0000
2018-11-09,29.8200,33.8100,25.7000,31.1600,31.1600,3725870,0.0000
2018-11-02,26.8700,29.8500,26.7900,28.9100,28.9100,1795660,0.0000
2018-10-26,28.2200,28.5900,26.0705,26.6700,26.6700,2752560,0.0000
2018-10-19,30.3400,30.5550,27.9500,28.0800,28.0800,1684711,0.0000
2018-10-12,27.8100,30.9200,27.7600,30.5100,30.5100,1543917,0.0000
2018-10-05,28.8400,31.2000,27.6000,28.0800,28.0800,2176384,0.0000
2018-09-28,29.5000,29.9499,27.7000,28.7500,28.7500,1325497,0.0000
2018-09-21,30.0000,30.5500,28.4750,29.6000,29.6000,1342749,0.0000
2018-09-14,28.9500,30.2500,27.9000,29.9500,29.9500,1292643,0.0000
2018-09-07,29.1000,30.4500,28.4000,28.9000,28.9000,766235,0.0000
2018-08-31,27.8500,29.5500,27.7500,29.3000,29.3000,1041179,0.0000
2018-08-24,26.4500,28.3000,26.4500,27.9000,27.9000,1299004,0.0000
2018-08-17,27.4000,28.1000,26.0000,26.2500,26.2500,1531713,0.0000
2018-08-10,26.3500,27.9500,25.9000,27.5000,27.5000,1699806,0.0000
2018-08-03,31.0000,32.7500,25.1500,26.4000,26.4000,6613785,0.0000
2018-07-27,33.6500,33.8500,30.2000,31.1000,31.1000,1894313,0.0000
2018-07-20,33.5000,34.8500,32.8500,33.9250,33.9250,1408713,0.0000
2018-07-13,36.5500,36.7500,32.9000,33.7000,33.7000,1313396,0.0000
2018-07-06,36.9500,37.1000,34.9746,36.6000,36.6000,745948,0.0000
2018-06-29,36.9000,38.2500,36.5000,37.4500,37.4500,1431532,0.0000
2018-06-22,36.0000,37.4500,35.8000,36.8500,36.8500,1304502,0.0000
2018-06-15,40.8000,42.5500,35.8000,36.2000,36.2000,2138010,0.0000
2018-06-08,42.2000,42.9500,40.6000,40.7000,40.7000,953982,0.0000
2018-06-01,39.2000,42.7750,38.7500,42.2000,42.2000,1271222,0.0000
2018-05-25,38.7500,40.1500,38.4000,39.5500,39.5500,1533912,0.0000
2018-05-18,39.9000,40.6000,37.9000,38.7000,38.7000,1071639,0.0000
2018-05-11,41.4500,41.5000,36.4000,39.7500,39.7500,4318379,0.0000
2018-05-04,40.6500,42.1500,39.0008,41.7000,41.7000,844517,0.0000
2018-04-27,41.8000,42.0089,39.8500,40.5000,40.5000,909801,0.0000
2018-04-20,39.6000,42.2500,38.9750,41.7500,41.7500,1068075,0.0000
2018-04-13,36.8500,39.6750,36.0500,39.5500,39.5500,1575605,0.0000
2018-04-06,39.2000,39.7000,36.0001,36.6000,36.6000,1063513,0.0000
2018-03-29,38.8500,39.7000,37.0500,39.3000,39.3000,937968,0.0000
2018-03-23,38.7000,40.0000,38.3000,38.4500,38.4500,930564,0.0000
2018-03-16,37.7500,39.3000,37.0250,38.8000,38.8000,1019163,0.0000
2018-03-09,35.5000,38.1000,35.5000,37.7500,37.7500,1102648,0.0000
2018-03-02,36.1000,38.2000,35.1250,35.8500,35.8500,1379096,0.0000
2018-02-23,37.6500,38.2000,34.9500,36.0500,36.0500,662446,0.0000
2018-02-16,36.1000,38.3000,35.4500,37.7000,37.7000,1251581,0.0000
2018-02-09,36.5000,37.4000,34.0500,35.8500,35.8500,1685727,0.0000
2018-02-02,36.7000,37.9000,35.6000,37.0000,37.0000,1636466,0.0000
2018-01-26,34.5500,37.4500,33.7900,36.9500,36.9500,1189386,0.0000
2018-01-19,34.2000,34.9500,32.5495,34.5500,34.5500,959649,0.0000
2018-01-12,34.1000,35.3440,33.3000,34.3500,34.3500,1317908,0.0000
2018-01-05,33.9500,35.1000,33.6000,33.8500,33.8500,1695377,0.0000
2017-12-29,32.7500,33.0000,32.0500,32.4000,32.4000,714497,0.0000
2017-12-22,32.3500,33.2000,31.9000,32.8500,32.8500,791472,0.0000
2017-12-15,31.4500,34.4000,31.1750,32.1000,32.1000,1894291,0.0000
2017-12-08,30.0000,30.6500,27.3000,28.6000,28.6000,2002888,0.0000
