timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-15,227.9600,227.9600,224.9700,226.2100,226.2100,198297,0.0000
2019-04-12,216.5600,227.0900,213.8600,226.3400,226.3400,1564297,0.0000
2019-04-05,216.5800,218.4500,214.3900,216.3100,216.3100,1081049,0.0000
2019-03-29,215.1700,217.1024,213.0200,215.9600,215.9600,1146502,0.0000
2019-03-22,219.9200,221.7795,210.1300,214.9900,214.9900,1365537,0.0000
2019-03-15,217.1500,221.6700,216.4900,219.0500,219.0500,1706307,0.0000
2019-03-08,225.1400,226.8050,215.9300,216.7800,216.7800,1296969,1.4000
2019-03-01,224.1300,227.6400,221.9500,225.3900,223.9840,1243789,0.0000
2019-02-22,216.0200,224.8350,215.6100,223.9100,222.5132,870232,0.0000
2019-02-15,222.2600,222.2600,208.0050,216.9300,215.5768,2133225,0.0000
2019-02-08,222.2600,223.1300,217.9200,221.8000,220.4164,1104671,0.0000
2019-02-01,211.6000,222.3900,211.6000,222.2900,220.9033,1125208,0.0000
2019-01-25,217.0400,219.7400,209.9200,213.4200,212.0887,1161867,0.0000
2019-01-18,211.9500,217.1100,211.6500,216.6900,215.3383,1511407,0.0000
2019-01-11,213.9300,216.0900,204.8350,213.1700,211.8402,1615925,0.0000
2019-01-04,216.1400,217.8000,208.0700,214.9100,213.5694,964772,0.0000
2018-12-28,212.8600,218.5900,201.0900,216.0300,214.6824,804796,0.0000
2018-12-21,215.0700,223.6800,212.7400,213.2700,211.9396,1970863,0.0000
2018-12-14,229.0000,232.6650,214.5400,215.3100,213.9669,1864674,0.0000
2018-12-07,224.0000,232.2300,218.3800,228.8700,227.4423,1610066,0.0000
2018-11-30,216.1200,223.5600,212.9700,222.0800,220.6947,1617236,1.4000
2018-11-23,216.2000,217.2800,211.2800,214.2400,211.5235,1103391,0.0000
2018-11-16,221.2300,221.2300,210.4200,216.4300,213.6857,1429297,0.0000
2018-11-09,220.8900,224.9200,219.3100,221.2200,218.4150,1102733,0.0000
2018-11-02,206.2300,223.6200,204.6000,219.3100,216.5292,1892503,0.0000
2018-10-26,216.2800,217.5900,203.9000,205.0300,202.4303,1152323,0.0000
2018-10-19,213.5500,217.5000,209.6000,216.1800,213.4389,1111150,0.0000
2018-10-12,226.8800,229.7700,208.6500,212.9900,210.2894,1385490,0.0000
2018-10-05,228.1800,229.4800,223.8830,226.9600,224.0822,1175964,0.0000
2018-09-28,232.5900,232.6850,225.3500,228.4700,225.5731,1121751,0.0000
2018-09-21,223.9100,234.0200,221.6100,233.1300,230.1740,1406824,0.0000
2018-09-14,215.7500,223.8100,206.6800,223.3800,220.5476,1944657,0.0000
2018-09-07,221.4100,222.3700,215.0550,215.4900,212.7577,1750253,1.3000
2018-08-31,221.0200,223.7900,220.2300,223.0200,218.9077,1185578,0.0000
2018-08-24,218.8100,221.6000,218.4000,220.8500,216.7778,1041673,0.0000
2018-08-17,214.7400,220.9700,213.1200,218.4000,214.3729,1194104,0.0000
2018-08-10,221.1900,224.0400,212.0500,215.1700,211.2025,1184997,0.0000
2018-08-03,225.8700,229.4800,213.0200,220.6900,216.6207,2378048,0.0000
2018-07-27,222.9100,229.7200,220.2100,226.1900,222.0193,1639552,0.0000
2018-07-20,232.2400,237.0800,219.8950,224.8200,220.6746,1486112,0.0000
2018-07-13,231.3200,235.7500,230.7500,231.5500,227.2805,812864,0.0000
2018-07-06,230.7600,232.6650,225.4300,230.4600,226.2106,863358,0.0000
2018-06-29,229.9700,233.4800,226.7700,230.4800,226.2302,1493743,0.0000
2018-06-22,227.0400,231.0600,225.2050,230.0000,225.7590,1439395,0.0000
2018-06-15,230.6200,231.8700,224.5400,226.6000,222.4217,1252181,0.0000
2018-06-08,225.9500,231.0200,224.9900,230.3200,226.0731,805784,0.0000
2018-06-01,225.1200,227.6200,222.9500,225.9200,221.7543,1336202,1.3000
2018-05-25,227.7900,230.3900,225.0850,227.4400,221.9622,1181490,0.0000
2018-05-18,228.2900,229.5000,225.7500,226.5400,221.0839,1394973,0.0000
2018-05-11,227.8900,229.7600,223.9100,228.2900,222.7917,1222748,0.0000
2018-05-04,236.4200,237.2600,222.6650,227.5200,222.0403,1603162,0.0000
2018-04-27,246.9900,248.6700,229.6200,236.7200,231.0187,1895095,0.0000
2018-04-20,250.3800,252.9400,241.8000,246.9900,241.0413,1979200,0.0000
2018-04-13,255.6600,261.8900,247.9900,249.1900,243.1884,1600111,0.0000
2018-04-06,257.7700,259.9600,251.6600,254.2500,248.1265,1332302,0.0000
2018-03-29,251.2900,259.6500,248.7700,256.8200,250.6346,1139709,0.0000
2018-03-23,261.1800,264.8800,248.6300,248.6300,242.6418,1198017,0.0000
2018-03-16,262.2400,263.6300,258.6600,261.4000,255.1043,1498489,0.0000
2018-03-09,245.0000,263.4350,243.0600,262.6200,256.2949,1937823,1.3000
2018-03-02,243.6600,245.0200,236.9900,239.0000,232.0593,1528744,0.0000
2018-02-23,243.1700,245.0000,236.5200,242.9400,235.8849,1382957,0.0000
2018-02-16,241.5700,244.6500,236.4200,243.2600,236.1956,1770853,0.0000
2018-02-09,228.3100,250.6800,224.3200,239.7700,232.8070,3124346,0.0000
2018-02-02,229.2200,232.6300,225.2600,229.6100,222.9420,1600406,0.0000
2018-01-26,230.0000,235.8300,225.7800,229.2500,222.5925,1817021,0.0000
2018-01-19,225.5900,227.1000,222.4400,224.6000,218.0775,1203078,0.0000
2018-01-12,221.6300,224.3500,216.3601,224.2000,217.6891,2025731,0.0000
2018-01-05,222.6400,223.2650,215.4050,222.3500,215.8929,1865207,0.0000
2017-12-29,218.6600,222.8300,218.6600,221.2600,214.8345,878172,0.0000
2017-12-22,221.7400,222.5000,215.5200,218.9500,212.5916,1813280,0.0000
2017-12-15,211.9900,224.2300,210.4800,222.1100,215.6598,4308030,0.0000
2017-12-08,219.4400,221.0200,208.8100,212.2800,206.1153,2882007,0.0000
2017-12-01,219.4600,227.6700,215.0300,218.0600,211.7274,3376640,1.3000
2017-11-24,226.3400,226.3400,217.3000,217.6700,210.1347,1854216,0.0000
2017-11-17,230.6600,231.2050,223.5350,226.3200,218.4853,2813619,0.0000
2017-11-10,227.6000,232.7800,225.1300,231.1400,223.1384,2185910,0.0000
2017-11-03,235.8000,244.1700,224.0400,227.8400,219.9526,3384935,0.0000
2017-10-27,236.9800,239.1900,231.7600,236.9500,228.7473,2166071,0.0000
2017-10-20,239.9600,241.1400,234.1100,236.6700,228.4770,1965224,0.0000
