timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,182.6000,183.9800,180.4600,183.3940,183.3940,333771,0.0000
2019-04-05,179.8200,183.1399,178.4600,182.8900,182.8900,523625,0.0000
2019-03-29,174.6800,179.5300,173.0700,178.4600,178.4600,494366,0.0000
2019-03-22,179.3600,181.8668,174.5200,174.5200,174.5200,481733,0.3454
2019-03-15,177.2500,181.4100,177.2400,179.6200,179.2731,303091,0.0000
2019-03-08,185.4400,185.4700,175.7000,177.0200,176.6781,433302,0.0000
2019-03-01,186.5400,187.3000,182.7000,184.9500,184.5928,314932,0.0000
2019-02-22,183.7200,185.9000,183.0100,185.8900,185.5310,354757,0.0000
2019-02-15,177.0100,184.1400,176.4100,184.1400,183.7843,428830,0.0000
2019-02-08,175.4700,178.7768,175.0400,176.5400,176.1990,540260,0.0000
2019-02-01,172.5500,176.4100,171.7200,175.5400,175.2009,685197,0.0000
2019-01-25,174.0000,174.6200,170.5400,174.1500,173.8136,491020,0.0000
2019-01-18,169.5000,175.4290,168.8100,174.7700,174.4324,727231,0.0000
2019-01-11,162.9400,170.9969,162.8700,170.7700,170.4402,930410,0.0000
2019-01-04,161.4400,163.8500,157.4700,163.2000,162.8848,1980658,0.0000
2018-12-28,153.3400,162.8000,151.2700,160.4700,160.1601,1485554,0.0000
2018-12-21,167.1300,168.2900,153.7900,154.3600,154.0619,2166737,0.5392
2018-12-14,172.2500,176.1712,167.9295,168.4600,167.5831,902447,0.0000
2018-12-07,185.6700,186.5300,171.8750,172.7600,171.8607,835686,0.0000
2018-11-30,179.0500,184.2500,177.3610,184.0600,183.1019,668530,0.0000
2018-11-23,181.5400,182.0326,174.8300,177.3400,176.4169,835313,0.0000
2018-11-16,183.5500,183.9900,177.2400,181.9900,181.0427,936985,0.0000
2018-11-09,184.5900,188.3000,182.2400,183.9400,182.9825,610713,0.0000
2018-11-02,176.7600,185.0771,172.4300,184.2600,183.3009,1292141,0.0000
2018-10-26,181.1600,182.4450,171.5800,175.0000,174.0891,973914,0.0000
2018-10-19,181.2600,187.9300,179.9800,180.8700,179.9285,1478375,0.0000
2018-10-12,191.5200,192.5748,179.6000,181.2200,180.2767,1739910,0.0000
2018-10-05,202.1300,202.4300,190.9500,192.5100,191.5079,1647452,0.0000
2018-09-28,203.1200,203.9000,200.1500,201.7400,200.6899,607003,0.3000
2018-09-21,207.9400,207.9400,203.4900,204.0100,202.6455,528763,0.0000
2018-09-14,206.5800,207.9100,204.3160,207.8400,206.4499,692890,0.0000
2018-09-07,208.7800,208.8400,205.4000,205.9300,204.5527,668426,0.0000
2018-08-31,207.4700,209.2800,206.4810,209.0700,207.6717,719637,0.0000
2018-08-24,202.9700,206.5490,201.3100,206.3600,204.9798,743786,0.0000
2018-08-17,200.0300,202.3450,198.3700,202.1900,200.8377,677708,0.0000
2018-08-10,198.4600,201.4700,198.0400,200.0300,198.6921,638629,0.0000
2018-08-03,195.5600,199.8665,193.0400,198.2300,196.9042,752821,0.0000
2018-07-27,197.8800,199.5916,194.7700,195.3300,194.0236,681623,0.0000
2018-07-20,195.9600,198.9000,193.9908,198.0000,196.6757,744569,0.0000
2018-07-13,196.3300,197.0700,193.8900,195.3500,194.0434,940236,0.0000
2018-07-06,187.5700,195.6300,187.5700,195.2800,193.9739,1431951,0.0000
2018-06-29,192.7500,192.7500,187.2000,188.9600,187.6962,723268,0.3164
2018-06-22,193.3000,196.4200,191.9121,193.2800,191.6703,748573,0.0000
2018-06-15,192.8900,194.3100,192.4689,194.2900,192.6719,782495,0.0000
2018-06-08,189.2300,193.5100,188.7055,192.7400,191.1348,631407,0.0000
2018-06-01,185.1900,189.0950,184.2100,188.3400,186.7714,473986,0.0000
2018-05-25,186.1500,187.5800,184.2200,185.7900,184.2427,634731,0.0000
