timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,52.8000,53.6050,52.4210,53.4400,53.4400,10040026,0.0000
2019-04-12,50.8801,52.9250,50.5700,52.8100,52.8100,22050367,0.0000
2019-04-05,50.8000,52.1100,50.7750,51.1800,51.1800,22031638,0.0000
2019-03-29,50.4900,51.0200,49.8900,50.4300,50.4300,22584568,0.0000
2019-03-22,53.4800,54.2700,49.8650,50.5000,50.5000,21717880,0.0000
2019-03-15,51.7600,53.2100,51.4850,53.1200,53.1200,25183781,0.0000
2019-03-08,52.8400,53.4100,50.6500,51.4800,51.4800,20065666,0.0000
2019-03-01,53.3600,53.6600,52.3600,52.6900,52.6900,20251071,0.0000
2019-02-22,52.6700,53.3800,52.3600,53.2200,53.2200,14110761,0.0000
2019-02-15,52.0000,53.1100,50.9850,52.9900,52.9900,19651690,0.0000
2019-02-08,52.7000,52.7500,51.1900,51.8300,51.8300,18900767,0.0000
2019-02-01,53.0200,53.6984,51.7500,52.6200,52.6200,23274107,0.0000
2019-01-25,52.2700,53.8900,52.1700,53.4000,53.4000,27000016,0.2800
2019-01-18,47.6400,53.0400,47.6300,52.6600,52.3853,35152020,0.0000
2019-01-11,47.6500,48.3300,46.8600,48.0800,47.8292,22252241,0.0000
2019-01-04,46.8900,47.9700,46.4100,47.9100,47.6601,17427657,0.0000
2018-12-28,44.2600,47.2600,43.6700,46.6500,46.4067,27256652,0.0000
2018-12-21,48.3900,49.8900,44.1200,44.6400,44.4072,66763888,0.0000
2018-12-14,47.4500,49.0000,46.5750,48.6700,48.4161,39943708,0.0000
2018-12-07,51.8000,51.9800,46.6700,47.7100,47.4611,33293074,0.0000
2018-11-30,50.4400,51.6700,50.3400,51.3100,51.0424,26784269,0.0000
2018-11-23,49.3400,50.4650,48.9700,49.8600,49.5999,20944235,0.0000
2018-11-16,48.3300,49.6100,47.4550,49.3900,49.1324,28061194,0.0000
2018-11-09,47.3700,49.2400,47.3700,48.5000,48.2470,23416691,0.0000
2018-11-02,45.8200,48.2900,45.1700,47.2100,46.9637,29671476,0.2800
2018-10-26,47.4400,47.6500,45.1600,45.4700,44.9578,40410301,0.0000
2018-10-19,48.9600,49.4500,46.3700,47.4000,46.8661,36325924,0.0000
2018-10-12,52.4100,52.8500,48.2500,49.1000,48.5469,28089118,0.0000
2018-10-05,51.1500,53.1400,50.9300,52.5900,51.9976,20729123,0.0000
2018-09-28,53.3600,53.3600,50.9000,50.9900,50.4156,23026689,0.0000
2018-09-21,51.6800,53.5100,50.9748,53.3900,52.7886,39572385,0.0000
