timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,41.5400,42.9000,41.4400,42.7800,42.7800,195218,0.0000
2019-04-12,40.8400,42.7900,40.2800,41.4900,41.4900,776017,0.0000
2019-04-05,42.4400,42.8100,40.4210,40.8500,40.8500,1169599,0.0000
2019-03-29,41.3000,44.0400,40.6600,42.2900,42.2900,1344601,0.0000
2019-03-22,41.9900,43.9500,41.2400,41.3500,41.3500,1336822,0.0000
2019-03-15,40.0100,42.0900,39.0200,42.0000,42.0000,1737154,0.0000
2019-03-08,40.9900,41.3500,38.8500,39.6800,39.6800,2821404,0.0000
2019-03-01,39.4100,42.0000,36.0100,40.8900,40.8900,2392038,0.0000
2019-02-22,39.4200,40.1500,37.9000,39.0900,39.0900,829834,0.0000
2019-02-15,37.2400,39.6200,36.9750,39.4300,39.4300,1299326,0.0000
2019-02-08,35.9700,37.9800,35.6400,37.1800,37.1800,817844,0.0000
2019-02-01,35.2700,37.0300,34.1600,35.9600,35.9600,1164711,0.0000
2019-01-25,38.1100,38.5100,35.1800,35.4100,35.4100,654942,0.0000
2019-01-18,34.5200,40.2100,33.7400,38.3600,38.3600,1728142,0.0000
2019-01-11,34.2300,36.3800,33.7700,34.5200,34.5200,754451,0.0000
2019-01-04,31.4400,34.4800,31.2700,34.3700,34.3700,807828,0.0000
2018-12-28,29.3600,32.2400,28.4400,31.4000,31.4000,941971,0.0000
2018-12-21,34.1500,37.2200,29.1400,29.6900,29.6900,1536928,0.0000
2018-12-14,31.9600,35.3850,31.1900,34.2000,34.2000,1183423,0.0000
2018-12-07,33.1700,33.4650,30.4800,31.7200,31.7200,1131444,0.0000
2018-11-30,32.9500,33.2500,31.0100,33.0000,33.0000,865125,0.0000
2018-11-23,35.3900,35.6600,32.1100,32.9100,32.9100,1027626,0.0000
2018-11-16,36.1900,36.6900,33.6400,35.4500,35.4500,1129187,0.0000
2018-11-09,36.8100,37.5100,28.6100,36.1800,36.1800,2247516,0.0000
2018-11-02,38.1000,40.1900,35.1700,36.0500,36.0500,1494010,0.0000
2018-10-26,38.1800,40.5800,35.5000,37.9600,37.9600,1709236,0.0000
2018-10-19,36.1800,39.7000,35.9600,38.0200,38.0200,1007415,0.0000
2018-10-12,34.4800,37.2000,34.1400,36.0800,36.0800,1196837,0.0000
2018-10-05,36.7000,37.4700,33.2700,34.6000,34.6000,1509971,0.0000
2018-09-28,34.9000,37.8000,34.7500,36.7000,36.7000,1074990,0.0000
2018-09-21,36.3000,36.5000,34.2000,34.8500,34.8500,1174058,0.0000
2018-09-14,34.6500,38.1000,34.1500,36.4000,36.4000,1925284,0.0000
2018-09-07,37.2000,38.3000,34.2500,34.4000,34.4000,1130121,0.0000
2018-08-31,35.7500,37.6500,34.9000,37.1500,37.1500,834695,0.0000
2018-08-24,34.4500,36.6000,34.3500,35.5500,35.5500,1518997,0.0000
2018-08-17,33.8000,35.0500,32.7000,34.3000,34.3000,1052555,0.0000
2018-08-10,29.3000,34.4000,28.8500,33.5500,33.5500,2770530,0.0000
2018-08-03,30.1000,30.8500,25.8050,29.3000,29.3000,1604211,0.0000
2018-07-27,29.2000,30.6500,28.3000,29.8000,29.8000,1857963,0.0000
2018-07-20,29.2500,29.7500,28.6000,29.3000,29.3000,1034499,0.0000
2018-07-13,28.7500,29.1500,27.3500,29.1000,29.1000,1043305,0.0000
2018-07-06,27.1000,30.2000,26.0050,28.6000,28.6000,1281123,0.0000
2018-06-29,24.7500,27.5500,24.7000,27.4500,27.4500,2084565,0.0000
2018-06-22,24.7000,25.2500,24.4500,24.9000,24.9000,1479102,0.0000
2018-06-15,23.4500,24.9000,23.3000,24.7000,24.7000,929128,0.0000
2018-06-08,22.5000,24.4500,22.5000,23.3000,23.3000,1093628,0.0000
2018-06-01,22.2500,23.2000,22.2178,22.3500,22.3500,918454,0.0000
2018-05-25,21.7000,22.6000,21.3000,22.3000,22.3000,1087680,0.0000
2018-05-18,19.9000,22.1500,19.9000,21.7500,21.7500,1427240,0.0000
2018-05-11,20.0000,21.0500,18.5000,20.8500,20.8500,2001249,0.0000
2018-05-04,19.6000,21.1000,18.5500,19.8000,19.8000,1811968,0.0000
2018-04-27,19.4000,19.9500,19.1000,19.6000,19.6000,790272,0.0000
2018-04-20,18.2500,19.8000,18.1250,19.3500,19.3500,1071542,0.0000
2018-04-13,18.0500,18.5500,17.7000,18.1500,18.1500,675533,0.0000
2018-04-06,16.4500,18.4000,15.7500,18.0500,18.0500,1745591,0.0000
2018-03-29,16.7500,17.0000,15.9500,16.4500,16.4500,1218923,0.0000
2018-03-23,17.8000,18.0000,15.6685,16.5500,16.5500,1164129,0.0000
2018-03-16,18.1500,18.8000,17.5500,17.9000,17.9000,1250253,0.0000
2018-03-09,20.2500,20.8500,17.2500,18.1000,18.1000,3802385,0.0000
2018-03-02,19.9000,20.7000,19.2000,20.2500,20.2500,895568,0.0000
2018-02-23,18.9000,20.3500,18.5000,19.7500,19.7500,655232,0.0000
2018-02-16,18.7500,19.6000,18.4500,19.0000,19.0000,777218,0.0000
2018-02-09,18.0500,18.8000,17.9000,18.7500,18.7500,720316,0.0000
2018-02-02,18.9000,18.9000,17.9000,18.1500,18.1500,634592,0.0000
2018-01-26,18.7500,18.9000,17.9500,18.8500,18.8500,554239,0.0000
2018-01-19,18.7500,19.2000,18.1000,18.6500,18.6500,459266,0.0000
2018-01-12,18.6500,19.0000,18.0500,18.7000,18.7000,841157,0.0000
2018-01-05,19.1000,20.0500,18.5000,18.7500,18.7500,711230,0.0000
2017-12-29,19.5000,19.7500,18.6500,18.9500,18.9500,338194,0.0000
2017-12-22,19.1000,20.5000,19.0000,19.7000,19.7000,888560,0.0000
2017-12-15,19.1000,19.4000,18.7500,18.9500,18.9500,999711,0.0000
2017-12-08,19.1500,19.3000,18.5500,19.0500,19.0500,816956,0.0000
2017-12-01,17.8000,19.1000,17.7500,18.7500,18.7500,903249,0.0000
2017-11-24,18.1500,18.5000,17.7500,17.9000,17.9000,359242,0.0000
2017-11-17,17.4000,18.5500,16.9500,18.1000,18.1000,1255685,0.0000
2017-11-10,15.8500,17.7000,15.3880,17.4000,17.4000,2089325,0.0000
2017-11-03,16.0500,16.1000,15.0500,15.7500,15.7500,889042,0.0000
2017-10-27,15.5000,16.3500,15.4500,16.0500,16.0500,862425,0.0000
2017-10-20,16.7500,16.9500,15.4000,15.5500,15.5500,1386450,0.0000
2017-10-13,15.3500,16.8750,15.2000,16.8000,16.8000,1415943,0.0000
2017-10-06,15.7000,16.0000,14.8000,15.3500,15.3500,729073,0.0000
2017-09-29,14.4500,15.8500,14.3000,15.6500,15.6500,679236,0.0000
2017-09-22,15.7500,15.9500,14.1000,14.5000,14.5000,1352150,0.0000
2017-09-15,16.0500,16.4000,15.5000,15.7000,15.7000,975630,0.0000
2017-09-08,16.1500,16.7500,15.7500,15.9000,15.9000,639709,0.0000
2017-09-01,15.6500,16.1500,15.3500,16.1500,16.1500,587398,0.0000
2017-08-25,15.8000,16.1000,15.2000,15.5500,15.5500,763198,0.0000
2017-08-18,15.4000,16.2000,15.2500,15.8500,15.8500,1308103,0.0000
2017-08-11,16.3000,18.0000,15.0250,15.3000,15.3000,2090346,0.0000
2017-08-04,17.3500,17.5000,15.9000,16.2500,16.2500,804282,0.0000
2017-07-28,17.5000,17.8500,16.8500,17.2000,17.2000,856159,0.0000
2017-07-21,17.1000,18.2500,16.9500,17.5000,17.5000,1717319,0.0000
2017-07-14,15.9500,17.0940,15.1000,17.0000,17.0000,778241,0.0000
2017-07-07,16.6000,16.6000,15.5500,16.0500,16.0500,450670,0.0000
2017-06-30,16.6000,16.8000,15.4500,16.6000,16.6000,682730,0.0000
2017-06-23,15.9000,16.6500,15.1000,16.6000,16.6000,1003728,0.0000
2017-06-16,15.6000,16.8250,15.0500,15.9000,15.9000,1274066,0.0000
2017-06-09,15.8500,16.0500,15.2000,15.6500,15.6500,658273,0.0000
2017-06-02,15.0500,16.1500,14.8500,15.8500,15.8500,1364246,0.0000
2017-05-26,14.1500,15.1750,14.1500,15.1000,15.1000,1354265,0.0000
2017-05-19,14.0500,14.2000,13.5000,13.9000,13.9000,807643,0.0000
2017-05-12,13.2500,14.5000,13.0500,13.9500,13.9500,1744467,0.0000
2017-05-05,11.7500,13.3500,11.2500,13.3000,13.3000,1475298,0.0000
2017-04-28,11.5000,12.2000,11.3000,11.7500,11.7500,785934,0.0000
2017-04-21,11.0000,11.6500,11.0000,11.3000,11.3000,1691759,0.0000
2017-04-13,11.0000,11.3500,10.5500,11.0000,11.0000,318007,0.0000
2017-04-07,11.0000,11.3500,10.8000,11.0500,11.0500,575400,0.0000
2017-03-31,10.8500,11.6250,10.7590,11.0000,11.0000,744803,0.0000
2017-03-24,11.4000,11.5500,10.4500,11.0000,11.0000,902356,0.0000
2017-03-17,11.0000,11.5500,10.8500,11.4500,11.4500,1377507,0.0000
2017-03-10,10.0000,11.3500,9.2500,11.0000,11.0000,1076673,0.0000
2017-03-03,10.9000,11.1500,9.5500,10.1000,10.1000,609043,0.0000
2017-02-24,11.1000,11.7000,10.7500,10.9500,10.9500,394641,0.0000
2017-02-17,11.8000,11.8500,10.7000,11.0500,11.0500,472323,0.0000
2017-02-10,11.4000,12.0000,10.9000,11.7500,11.7500,821482,0.0000
2017-02-03,11.0000,11.3000,10.7000,11.1500,11.1500,432235,0.0000
2017-01-27,10.6500,11.4620,10.6000,11.1000,11.1000,774375,0.0000
2017-01-20,10.0500,10.7000,9.9000,10.6500,10.6500,425016,0.0000
2017-01-13,10.2000,10.5500,9.9500,10.0500,10.0500,495981,0.0000
2017-01-06,10.2000,10.6500,9.9500,10.1000,10.1000,487581,0.0000
2016-12-30,10.2000,10.4000,9.9000,10.1500,10.1500,351605,0.0000
2016-12-23,10.1500,10.3000,9.4500,10.1000,10.1000,643596,0.0000
2016-12-16,9.8000,10.2000,9.2500,10.1500,10.1500,699993,0.0000
2016-12-09,9.1000,9.9500,8.9500,9.8500,9.8500,530529,0.0000
2016-12-02,8.8000,9.5000,8.6000,9.1000,9.1000,594063,0.0000
2016-11-25,8.8500,9.4500,8.7000,8.8500,8.8500,357705,0.0000
2016-11-18,8.9000,9.1000,8.6000,8.8000,8.8000,645239,0.0000
2016-11-11,8.2000,8.9000,7.9500,8.7500,8.7500,896382,0.0000
2016-11-04,8.4000,8.9500,7.6000,8.1000,8.1000,3276950,0.0000
2016-10-28,9.0000,9.3500,8.1500,8.4000,8.4000,1396349,0.0000
2016-10-21,8.7500,9.3500,8.6500,9.0000,9.0000,634708,0.0000
2016-10-14,8.7500,8.9500,8.4900,8.7900,8.7900,701874,0.0000
2016-10-07,8.5900,9.0800,8.4000,8.7400,8.7400,1953505,0.0000
2016-09-30,9.0700,9.4100,8.6100,8.6500,8.6500,1025341,0.0000
2016-09-23,9.6600,9.9692,8.8600,9.1200,9.1200,1141038,0.0000
2016-09-16,9.7900,10.3300,9.5910,9.6500,9.6500,1000896,0.0000
2016-09-09,10.2300,10.6500,9.8300,9.8500,9.8500,458832,0.0000
2016-09-02,10.3000,10.7500,10.1250,10.2300,10.2300,707628,0.0000
2016-08-26,10.4000,10.8600,10.1400,10.3100,10.3100,497570,0.0000
2016-08-19,10.3800,10.6700,9.8928,10.4000,10.4000,1065236,0.0000
2016-08-12,10.5900,11.0499,10.0600,10.5900,10.5900,1004357,0.0000
2016-08-05,8.7400,11.8100,8.2000,10.6000,10.6000,2217554,0.0000
2016-07-29,10.0100,10.3400,8.6900,8.7400,8.7400,932957,0.0000
2016-07-22,10.3600,10.5000,9.9500,10.0200,10.0200,547627,0.0000
2016-07-15,10.1400,10.6300,9.9950,10.3600,10.3600,762516,0.0000
2016-07-08,9.8000,10.3500,9.3700,10.1000,10.1000,797284,0.0000
