timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-18,14.3000,14.4600,14.2400,14.2500,14.2500,7399,0.0000
2019-04-12,14.0500,14.5100,13.7040,14.4450,14.4450,7403,0.0000
2019-04-05,12.9560,14.1200,12.7136,14.1200,14.1200,1852,0.0000
2019-03-29,12.7805,12.9564,12.7200,12.9564,12.9564,916,0.0000
2019-03-22,12.1178,14.2200,12.1178,12.4800,12.4800,18957,0.0000
2019-03-15,12.1417,12.1417,11.8500,12.0500,12.0500,1676,0.0000
2019-03-08,12.0901,12.0901,11.7601,11.7601,11.7601,1663,0.0000
2019-03-01,12.7500,12.7500,12.0901,12.0901,12.0901,1145,0.0000
2019-02-22,12.7500,12.7500,12.7500,12.7500,12.7500,505,0.0000
2019-02-15,12.7000,12.7820,12.6800,12.7820,12.7820,482,0.0000
2019-02-08,13.1400,13.1400,12.5000,12.7002,12.7002,19875,0.0000
2019-02-01,12.3622,13.4200,12.1010,12.1010,12.1010,28604,0.0000
2019-01-25,13.2900,13.2900,13.1000,13.1600,13.1600,7332,0.0000
2019-01-18,13.6045,13.8221,13.2800,13.2900,13.2900,17325,0.0000
2019-01-11,12.7300,13.7000,12.7300,13.6045,13.6045,626,0.0000
2019-01-04,11.6900,11.9000,11.1200,11.9000,11.9000,2719,0.0000
2018-12-28,12.3500,12.3500,11.2100,11.4900,11.4900,3401,0.0000
2018-12-21,12.2500,12.5302,12.2250,12.3500,12.3500,2350,0.0000
2018-12-14,11.0500,12.3200,11.0400,12.2000,12.2000,2203,0.0000
2018-12-07,12.7100,12.7850,12.6000,12.7850,12.7850,4094,0.0000
2018-11-30,12.4300,13.0000,12.1000,12.6300,12.6300,25924,0.0000
2018-11-23,12.4500,12.4500,11.6500,12.2900,12.2900,4269,0.0000
2018-11-16,12.8157,12.8269,12.4483,12.6400,12.6400,3360,0.0000
2018-11-09,13.1500,13.2576,12.6500,13.0071,13.0071,12495,0.0000
2018-11-02,12.4927,12.7527,12.4900,12.7000,12.7000,9646,0.0000
2018-10-26,13.2000,13.2000,12.0100,12.2500,12.2500,10604,0.0000
2018-10-19,13.3000,13.3000,13.2000,13.2000,13.2000,6795,0.0000
2018-10-12,13.2300,13.5951,13.2296,13.3000,13.3000,52140,0.0000
2018-10-05,13.6000,13.7499,12.7800,13.5670,13.5670,3286,0.0000
2018-09-28,13.9450,13.9450,13.5928,13.5928,13.5928,6841,0.0000
2018-09-21,13.7500,13.9487,13.4900,13.9000,13.9000,36765,0.0000
2018-09-14,13.5500,13.7800,13.3700,13.7000,13.7000,4962,0.0000
2018-09-07,14.0300,14.1900,13.6200,13.6500,13.6500,7787,0.0000
2018-08-31,14.5000,15.1100,14.3100,14.3200,14.3200,24107,0.0000
2018-08-24,13.8627,14.5000,13.8000,14.1700,14.1700,40745,0.0000
2018-08-17,12.7900,13.4739,12.7700,13.3800,13.3800,14554,0.0000
2018-08-10,13.6354,13.7600,13.1167,13.1167,13.1167,12701,0.0000
2018-08-03,13.4000,13.8805,13.4000,13.6354,13.6354,60796,0.0000
2018-07-27,13.3100,13.9000,12.9800,13.6500,13.6500,158224,0.0000
2018-07-20,12.8000,13.5503,12.5900,12.9900,12.9900,72082,0.0000
2018-07-13,13.5000,13.5000,12.5910,12.8000,12.8000,3473,0.0000
2018-07-06,12.6200,13.0300,12.6150,13.0300,13.0300,1513,0.0000
2018-06-29,13.3800,13.3800,11.4771,12.1500,12.1500,16700,0.0000
2018-06-22,13.5112,13.5599,12.8340,13.0226,13.0226,11155,0.0000
2018-06-15,13.9400,13.9500,12.8000,13.0700,13.0700,9486,0.0000
2018-06-08,13.0500,16.0600,12.8800,13.9418,13.9418,21575,0.0000
2018-06-01,12.7200,14.2600,12.7200,12.9000,12.9000,5766,0.0000
2018-05-25,13.7399,13.7400,12.7200,12.7200,12.7200,19321,0.0000
2018-05-18,13.6700,13.9800,13.3656,13.6100,13.6100,19606,0.0000
2018-05-11,13.8100,14.3300,13.3900,14.0700,14.0700,19092,0.0000
2018-05-04,13.2200,13.5900,12.8100,13.1900,13.1900,12161,0.0000
2018-04-27,14.0300,14.1045,13.2500,13.5900,13.5900,2012,0.0000
2018-04-20,14.1000,14.5288,13.9000,14.0000,14.0000,1841,0.0000
2018-04-13,14.0300,14.5100,13.6000,14.3266,14.3266,5984,0.0000
2018-04-06,14.7800,15.7000,13.7000,13.7000,13.7000,6941,0.0000
2018-03-29,15.2200,16.5200,14.2184,16.5200,16.5200,8978,0.0000
2018-03-23,17.6500,17.6500,14.8751,14.8751,14.8751,37113,0.0000
2018-03-16,16.7300,17.9840,15.8500,17.2000,17.2000,40222,0.0000
2018-03-09,13.6300,15.8800,13.5400,15.8800,15.8800,35161,0.0000
2018-03-02,14.8300,14.9600,13.0000,13.3882,13.3882,50899,0.0000
2018-02-23,15.0400,15.4400,14.0200,14.3300,14.3300,168928,0.0000
