timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,25.5300,25.7700,24.7600,25.5400,25.5400,1334579,0.0000
2019-04-05,24.7700,26.3000,24.0400,25.6600,25.6600,1605495,0.0000
2019-03-29,23.3500,25.4200,21.5000,24.4800,24.4800,1594165,0.0000
2019-03-22,24.1500,25.4900,23.5900,23.6200,23.6200,1692685,0.0000
2019-03-15,23.4800,24.9600,23.3000,24.1000,24.1000,2094390,0.0000
2019-03-08,23.8100,23.9800,22.2800,23.4500,23.4500,1728660,0.0000
2019-03-01,24.2000,25.1200,22.4600,23.7500,23.7500,2795380,0.0000
2019-02-22,18.4900,24.4000,18.2900,23.9400,23.9400,3329055,0.0000
2019-02-15,17.5100,18.8000,17.3500,18.5400,18.5400,857621,0.0000
2019-02-08,16.8100,18.0900,16.8100,17.4700,17.4700,593837,0.0000
2019-02-01,16.7600,17.1000,16.2904,16.8500,16.8500,742631,0.0000
2019-01-25,16.5200,17.1800,16.0900,16.9400,16.9400,464114,0.0000
2019-01-18,16.0400,17.0150,15.9800,16.5700,16.5700,1000096,0.0000
2019-01-11,15.6400,16.4850,15.5800,16.2500,16.2500,799085,0.0000
2019-01-04,15.1800,15.7500,14.5700,15.7000,15.7000,700429,0.0000
2018-12-28,14.5200,15.2500,13.8200,15.0300,15.0300,803824,0.0000
2018-12-21,17.2500,17.2500,14.5278,14.5500,14.5500,1888618,0.0000
2018-12-14,16.8700,17.9400,16.4000,17.2900,17.2900,794278,0.0000
2018-12-07,19.0000,19.3077,16.7800,16.9400,16.9400,1068039,0.0000
2018-11-30,16.4000,18.9600,15.8829,18.7500,18.7500,1285201,0.0000
2018-11-23,16.3000,16.5453,15.5700,16.1500,16.1500,605026,0.0000
2018-11-16,14.9600,16.6400,14.5600,16.2500,16.2500,1564472,0.0000
2018-11-09,15.1000,15.9800,14.5100,14.9600,14.9600,1405987,0.0000
2018-11-02,13.1000,15.5300,12.6000,15.0700,15.0700,2418949,0.0000
2018-10-26,13.4600,13.6500,12.5900,12.9000,12.9000,1269960,0.0000
2018-10-19,13.2500,14.2300,13.1400,13.5000,13.5000,1073075,0.0000
2018-10-12,14.1500,14.4600,13.1700,13.2700,13.2700,1448170,0.0000
2018-10-05,14.8800,15.4900,14.1400,14.1900,14.1900,1658855,0.0000
2018-09-28,15.6000,15.6000,14.3000,14.9500,14.9500,1961310,0.0000
2018-09-21,16.4000,16.6000,15.5500,15.6500,15.6500,2680430,0.0000
2018-09-14,15.4500,16.5500,15.1000,16.3500,16.3500,1419727,0.0000
2018-09-07,16.0500,16.0500,15.0000,15.4000,15.4000,949460,0.0000
2018-08-31,14.7000,16.1500,14.3000,16.1000,16.1000,1327334,0.0000
2018-08-24,13.5000,14.8500,13.3000,14.5500,14.5500,1298022,0.0000
2018-08-17,13.0000,13.9000,12.8000,13.4500,13.4500,1167394,0.0000
2018-08-10,13.6500,13.7500,13.0500,13.1000,13.1000,997499,0.0000
2018-08-03,13.2500,15.0000,13.0000,13.6000,13.6000,1748066,0.0000
2018-07-27,13.6000,14.4000,13.0000,13.3000,13.3000,1604023,0.0000
2018-07-20,14.1000,14.3500,13.6500,13.7000,13.7000,1412325,0.0000
2018-07-13,14.9500,15.5500,14.0500,14.0500,14.0500,1384747,0.0000
2018-07-06,14.5500,15.3000,14.4500,14.9500,14.9500,686333,0.0000
2018-06-29,15.0000,15.1000,14.2000,14.5500,14.5500,1596524,0.0000
2018-06-22,14.6500,15.4000,14.3500,15.1500,15.1500,2633381,0.0000
2018-06-15,14.1500,14.9000,13.9500,14.5000,14.5000,1998021,0.0000
2018-06-08,14.6500,15.4000,13.8500,14.1000,14.1000,2916143,0.0000
2018-06-01,14.5000,14.8500,13.8500,14.6000,14.6000,2259191,0.0000
2018-05-25,14.3500,14.6000,13.5500,14.5500,14.5500,1772216,0.0000
2018-05-18,14.8500,15.0950,13.9500,14.2500,14.2500,1540081,0.0000
2018-05-11,16.4000,16.5000,13.8750,14.9000,14.9000,2989271,0.0000
2018-05-04,17.8500,19.9500,16.1000,16.4250,16.4250,2467633,0.0000
2018-04-27,17.6000,18.0750,17.0750,18.0000,18.0000,1510692,0.0000
2018-04-20,16.0000,17.6500,15.3500,17.5500,17.5500,1383091,0.0000
2018-04-13,15.5000,16.3500,14.1067,15.9500,15.9500,1674617,0.0000
2018-04-06,15.7500,16.5000,15.0500,15.3500,15.3500,1708179,0.0000
2018-03-29,15.9000,16.5500,15.5000,15.9000,15.9000,2463992,0.0000
2018-03-23,16.1000,16.3000,15.0500,15.5000,15.5000,1703588,0.0000
2018-03-16,15.9500,17.0000,15.9500,16.2000,16.2000,1871395,0.0000
2018-03-09,16.1500,16.5500,15.0000,16.0000,16.0000,2219197,0.0000
2018-03-02,19.8000,20.3000,14.4500,16.4000,16.4000,5137295,0.0000
2018-02-23,20.1500,21.4500,19.3000,19.8000,19.8000,983271,0.0000
2018-02-16,20.0000,20.7250,19.2500,20.5500,20.5500,1249368,0.0000
2018-02-09,21.5500,22.1500,18.8000,19.9500,19.9500,1431643,0.0000
2018-02-02,23.5000,24.3500,21.7500,21.9000,21.9000,1563810,0.0000
2018-01-26,22.8500,24.4500,22.4000,23.6000,23.6000,1469259,0.0000
2018-01-19,23.5500,23.9000,21.9250,22.8000,22.8000,988786,0.0000
2018-01-12,21.6000,24.1000,20.7000,23.4750,23.4750,1810955,0.0000
2018-01-05,20.6000,21.7500,20.1500,21.7000,21.7000,995834,0.0000
2017-12-29,20.6000,22.5500,20.3000,20.4500,20.4500,1536777,0.0000
2017-12-22,19.9000,20.9000,19.9000,20.5500,20.5500,1197195,0.0000
2017-12-15,20.8500,20.9500,19.5000,19.7000,19.7000,2117394,0.0000
2017-12-08,22.1500,22.2930,20.1000,20.8500,20.8500,1783031,0.0000
2017-12-01,22.8500,23.1500,21.3500,21.8500,21.8500,1533644,0.0000
2017-11-24,22.1000,23.5500,21.7500,22.7000,22.7000,1305637,0.0000
2017-11-17,22.0000,22.4000,21.0500,22.3500,22.3500,2082384,0.0000
2017-11-10,21.7500,24.1000,21.0500,22.2500,22.2500,3334467,0.0000
2017-11-03,19.3000,23.0000,18.6000,22.3000,22.3000,3272791,0.0000
2017-10-27,18.2500,19.3500,18.0000,19.3000,19.3000,1599031,0.0000
2017-10-20,17.8000,18.2500,17.1500,18.2500,18.2500,1533440,0.0000
2017-10-13,18.2000,19.0000,17.7500,17.8500,17.8500,1825596,0.0000
2017-10-06,17.8000,18.3250,17.7500,18.1500,18.1500,2340499,0.0000
2017-09-29,17.3500,17.9500,17.1500,17.8000,17.8000,2048506,0.0000
2017-09-22,17.0500,17.9500,17.0500,17.3500,17.3500,2004227,0.0000
2017-09-15,16.5000,17.6500,16.3500,17.1500,17.1500,3053100,0.0000
2017-09-08,16.6000,17.3000,16.2000,16.5000,16.5000,2430562,0.0000
2017-09-01,17.1500,17.5500,16.7000,16.8000,16.8000,2842838,0.0000
2017-08-25,15.9000,17.2000,15.2500,17.1000,17.1000,2833561,0.0000
2017-08-18,18.2500,18.3000,15.0500,15.8500,15.8500,5746139,0.0000
2017-08-11,17.4500,19.9500,17.4500,19.1500,19.1500,2998555,0.0000
2017-08-04,19.8000,20.4500,15.4000,17.2000,17.2000,5175493,0.0000
2017-07-28,18.6000,20.4000,18.1500,19.5500,19.5500,2470344,0.0000
2017-07-21,17.5500,18.9000,17.5000,18.5500,18.5500,2522236,0.0000
2017-07-14,17.8000,18.5000,17.1250,17.5500,17.5500,2759951,0.0000
2017-07-07,18.1000,18.8000,17.4000,18.0000,18.0000,2917227,0.0000
2017-06-30,15.8500,17.8500,15.8000,17.6500,17.6500,4845490,0.0000
2017-06-23,15.1000,15.7000,14.7500,15.6000,15.6000,7124669,0.0000
2017-06-16,15.3500,16.6000,14.6000,15.1000,15.1000,4733241,0.0000
2017-06-09,16.4000,16.8500,15.4000,16.0500,16.0500,2261768,0.0000
2017-06-02,17.0000,17.0500,16.2000,16.7500,16.7500,2229214,0.0000
2017-05-26,16.3500,17.4500,16.0000,17.0500,17.0500,2838802,0.0000
2017-05-19,16.8000,17.1500,15.3000,16.3000,16.3000,7682762,0.0000
2017-05-12,13.7500,16.8500,13.7500,16.5000,16.5000,5482899,0.0000
2017-05-05,13.0500,15.9500,12.7500,13.6000,13.6000,4375571,0.0000
2017-04-28,11.7500,13.2000,11.6000,13.0000,13.0000,1441719,0.0000
2017-04-21,10.8500,12.1500,10.8000,11.6000,11.6000,1216949,0.0000
2017-04-13,12.2500,12.3000,10.6500,10.8500,10.8500,1859693,0.0000
2017-04-07,12.4500,12.7000,11.5500,12.2500,12.2500,1448203,0.0000
2017-03-31,11.7500,12.7500,11.5000,12.5000,12.5000,2078077,0.0000
2017-03-24,12.5500,12.5500,11.0500,11.9000,11.9000,1777551,0.0000
2017-03-17,13.3500,14.2500,12.0000,12.4500,12.4500,3596101,0.0000
2017-03-10,13.2500,13.7000,12.8000,13.2500,13.2500,1125884,0.0000
2017-03-03,12.9000,14.2000,12.2500,13.4000,13.4000,2332738,0.0000
2017-02-24,9.5500,13.4270,9.2500,12.6500,12.6500,3190443,0.0000
2017-02-17,9.3500,9.5000,9.0000,9.4500,9.4500,911389,0.0000
2017-02-10,8.8500,9.6250,8.5000,9.3500,9.3500,1012237,0.0000
2017-02-03,8.8000,8.9500,8.1500,8.9000,8.9000,991823,0.0000
2017-01-27,9.0000,9.1000,7.9500,8.8500,8.8500,1416364,0.0000
2017-01-20,9.0500,9.4500,9.0000,9.1500,9.1500,793895,0.0000
