timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-18,20.9200,20.9800,19.8200,20.0200,20.0200,1671966,0.0000
2019-04-12,20.4900,21.2800,20.4100,20.8800,20.8800,2872986,0.0000
2019-04-05,20.2500,20.5200,19.8800,20.4900,20.4900,3087772,0.0000
2019-03-29,19.8800,20.5000,19.6050,20.1700,20.1700,1965961,0.0000
2019-03-22,20.3500,20.5700,19.8400,19.8400,19.8400,1752652,0.0000
2019-03-15,20.1500,21.3000,20.1500,20.2700,20.2700,3592960,0.0000
2019-03-08,20.5700,20.6900,19.7700,20.0300,20.0300,1655455,0.0000
2019-03-01,21.7000,21.7100,20.1750,20.5700,20.5700,1870920,0.0000
2019-02-22,21.4900,22.0000,20.5000,21.7100,21.7100,2501748,0.0000
2019-02-15,21.9400,22.5000,21.3200,21.4100,21.4100,1438418,0.0000
2019-02-08,21.2600,22.4200,21.2300,21.9200,21.9200,1022183,0.0000
2019-02-01,20.3200,21.5700,20.3200,21.3500,21.3500,1305487,0.0000
2019-01-25,19.9400,20.3800,19.7300,20.3700,20.3700,1301079,0.3300
2019-01-18,19.2900,19.9400,19.1800,19.8800,19.5631,2010626,0.0000
2019-01-11,19.1800,20.1600,18.9800,19.4100,19.1006,3478506,0.0000
2019-01-04,19.5900,19.8800,18.6200,19.3500,19.0415,6004612,0.0000
2018-12-28,18.3800,20.7500,18.3700,19.4300,19.1202,3722394,0.0000
2018-12-21,20.0700,20.0700,18.2100,18.4100,18.1165,2622713,0.0000
2018-12-14,21.4500,21.6100,20.0400,20.1200,19.7992,2334751,0.0000
2018-12-07,21.0900,21.6300,20.8050,21.4700,21.1277,1157605,0.0000
2018-11-30,21.8700,21.9200,21.0000,21.0700,20.7341,3966793,0.0000
2018-11-23,21.7300,22.0500,21.1500,21.8400,21.4918,736178,0.0000
2018-11-16,22.2000,22.6000,21.3400,21.7200,21.3737,1393055,0.0000
2018-11-09,21.5000,22.5550,21.5000,22.2200,21.8658,636046,0.0000
2018-11-02,22.3000,22.6450,20.9300,21.5700,21.2261,1910918,0.0000
2018-10-26,21.7100,22.3500,21.1900,21.9800,21.6296,1326382,0.3300
2018-10-19,21.6200,22.5100,21.3300,21.7000,21.0382,1285512,0.0000
2018-10-12,22.2100,22.8200,21.3500,21.7000,21.0382,2438923,0.0000
2018-10-05,22.9900,23.3500,20.8750,22.2400,21.5617,3625296,0.0000
2018-09-28,21.7900,23.2000,21.6600,23.0100,22.3082,1360863,0.0000
2018-09-21,21.1600,22.6000,20.8950,21.6800,21.0188,3862825,0.0000
2018-09-14,23.5800,23.7300,23.0500,23.2600,22.5506,190802,0.0000
2018-09-07,24.0300,24.0300,23.5000,23.5700,22.8512,171343,0.0000
2018-08-31,24.1100,24.3550,21.8480,24.0700,23.3359,322216,0.0000
2018-08-24,24.0000,24.7000,23.8500,23.9900,23.2584,819574,0.0000
2018-08-17,23.7500,24.1500,23.3850,24.0400,23.3068,364688,0.0000
2018-08-10,23.6100,23.9000,21.8100,23.7100,22.9869,357533,0.0000
2018-08-03,23.0800,23.7400,22.6300,23.6500,22.9287,793254,0.0000
2018-07-27,23.0400,23.8000,22.6600,23.1900,22.4828,418695,0.3300
2018-07-20,23.3100,23.4900,22.8100,23.0000,21.9857,395581,0.0000
2018-07-13,22.6500,23.6200,22.2600,23.3100,22.2820,556817,0.0000
2018-07-06,22.2900,22.7800,22.1800,22.6200,21.6224,271433,0.0000
2018-06-29,22.3800,22.8100,21.7600,22.3500,21.3644,558133,0.0000
2018-06-22,22.0500,22.7900,21.6700,22.5700,21.5747,926138,0.0000
2018-06-15,21.3200,22.5000,21.3200,22.1600,21.1827,1464992,0.0000
2018-06-08,21.5400,21.6600,20.9150,21.4000,20.4562,654245,0.0000
2018-06-01,21.1600,22.2800,20.3200,21.4100,20.4658,2541006,0.0000
2018-05-25,20.9400,21.5800,20.7301,21.2500,20.3129,820209,0.0000
2018-05-18,21.2900,21.5200,20.4200,20.9600,20.0357,1289104,0.0000
2018-05-11,20.6000,21.8600,20.5500,21.3500,20.4085,1021198,0.0000
2018-05-04,20.5200,20.8400,20.0850,20.6400,19.7298,958463,0.0000
2018-04-27,20.8400,21.1200,20.2400,20.5300,19.6246,999266,0.2700
2018-04-20,20.4700,21.2900,20.3200,20.7800,19.6057,814599,0.0000
2018-04-13,20.0400,20.9900,19.7600,20.3000,19.1529,696461,0.0000
2018-04-06,20.3200,20.5000,19.7850,20.0300,18.8981,1139386,0.0000
2018-03-29,20.7900,21.3000,19.6900,20.3400,19.1906,603603,0.0000
2018-03-23,20.6900,21.4600,19.9900,20.5000,19.3416,781557,0.0000
2018-03-16,21.1400,21.7900,20.0100,20.7900,19.6152,3758461,0.0000
2018-03-09,20.6300,21.4500,20.1700,21.2100,20.0114,924811,0.0000
2018-03-02,21.2100,21.2100,19.8700,20.7000,19.5303,1119945,0.0000
2018-02-23,21.5000,21.8100,20.3100,21.0400,19.8511,998074,0.0000
2018-02-16,21.4000,22.2600,20.2800,21.5900,20.3700,827864,0.0000
2018-02-09,21.9000,22.5000,17.2100,21.3000,20.0964,2853955,0.0000
2018-02-02,22.1000,22.9800,21.5300,21.9100,20.6719,1422379,0.0000
2018-01-26,23.2300,23.5900,21.4700,22.0500,20.8040,2342926,0.0000
2018-01-19,23.4000,23.7500,22.2500,23.0500,21.7475,3609720,0.0000
