timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,12.7900,13.4700,12.4500,12.7300,12.7300,1128074,0.0000
2019-04-05,12.8900,13.2300,12.1600,12.7400,12.7400,1405961,0.0000
2019-03-29,12.0000,14.1600,11.4000,12.8600,12.8600,4255579,0.0000
2019-03-22,14.1500,14.3500,12.1100,12.1400,12.1400,2320801,0.0000
2019-03-15,14.4300,16.3300,14.0450,14.1500,14.1500,2341405,0.0000
2019-03-08,14.7400,15.0400,13.5700,14.4600,14.4600,1770205,0.0000
2019-03-01,16.1000,16.4400,14.0500,14.7400,14.7400,2165854,0.0000
2019-02-22,14.9700,16.4000,14.9700,16.0600,16.0600,1621335,0.0000
2019-02-15,14.3600,16.1400,14.3600,15.0100,15.0100,2345830,0.0000
2019-02-08,14.0500,15.0100,11.7900,14.4000,14.4000,3097918,0.0000
2019-02-01,12.8600,14.0300,12.2700,13.8100,13.8100,1503340,0.0000
2019-01-25,11.8700,12.9495,11.6400,12.7700,12.7700,996311,0.0000
2019-01-18,11.7400,12.4000,11.4000,11.9700,11.9700,1207990,0.0000
2019-01-11,10.9000,12.2400,10.6200,11.7500,11.7500,1008052,0.0000
2019-01-04,11.1900,11.7500,10.6872,10.9000,10.9000,947984,0.0000
2018-12-28,9.2400,11.3600,8.6812,10.9600,10.9600,943107,0.0000
2018-12-21,11.4900,12.5000,9.1050,9.3200,9.3200,2403720,0.0000
2018-12-14,10.6300,12.1399,10.5100,11.6200,11.6200,1521890,0.0000
2018-12-07,10.2500,11.2600,9.6200,10.7000,10.7000,1382512,0.0000
2018-11-30,8.4200,10.0000,8.4200,10.0000,10.0000,1119576,0.0000
2018-11-23,8.9000,9.1300,8.1200,8.3600,8.3600,516137,0.0000
2018-11-16,9.1800,9.8900,8.5200,8.8800,8.8800,963842,0.0000
2018-11-09,7.8400,9.6900,7.3400,9.1700,9.1700,2155625,0.0000
2018-11-02,6.1100,8.0500,5.7750,7.8500,7.8500,1463859,0.0000
2018-10-26,6.8800,6.9000,5.8350,6.0600,6.0600,393882,0.0000
2018-10-19,6.3000,6.9300,6.2952,6.7900,6.7900,264545,0.0000
2018-10-12,7.0700,7.1100,6.1900,6.2900,6.2900,424783,0.0000
2018-10-05,7.0000,7.2800,6.7300,7.0600,7.0600,407223,0.0000
2018-09-28,6.4300,7.1300,6.2601,6.9500,6.9500,702721,0.0000
2018-09-21,6.5000,7.3500,6.1810,6.5800,6.5800,609152,0.0000
2018-09-14,5.6600,6.7000,5.5200,6.5300,6.5300,550210,0.0000
2018-09-07,6.2000,6.2000,5.5500,5.6400,5.6400,378879,0.0000
2018-08-31,6.4500,6.6300,6.0437,6.1000,6.1000,250483,0.0000
2018-08-24,6.1100,6.6900,6.0600,6.4200,6.4200,295482,0.0000
2018-08-17,6.3900,6.4500,5.8700,6.0600,6.0600,605847,0.0000
2018-08-10,5.7100,6.5400,5.5900,6.3600,6.3600,912485,0.0000
2018-08-03,5.0200,5.9100,5.0200,5.7000,5.7000,998682,0.0000
2018-07-27,5.1000,5.1923,4.8500,5.0300,5.0300,789215,0.0000
2018-07-20,5.0600,5.2884,4.8436,5.1200,5.1200,1180334,0.0000
2018-07-13,5.5800,5.9600,4.9900,5.0900,5.0900,2004407,0.0000
2018-07-06,6.9800,7.5000,5.6501,5.7500,5.7500,1523214,0.0000
2018-06-29,7.7100,8.0300,6.9100,7.0000,7.0000,722775,0.0000
2018-06-22,6.8500,7.7400,6.7200,7.6900,7.6900,747948,0.0000
2018-06-15,6.3500,6.9000,6.3100,6.9000,6.9000,499908,0.0000
2018-06-08,6.7500,7.0600,5.3100,6.3600,6.3600,1377212,0.0000
2018-06-01,6.3800,7.1390,6.1250,6.7200,6.7200,592712,0.0000
2018-05-25,6.7100,6.9290,6.3200,6.4500,6.4500,434624,0.0000
2018-05-18,6.8200,7.1500,6.6501,6.7100,6.7100,413714,0.0000
2018-05-11,6.1300,7.1393,6.0900,6.8900,6.8900,545616,0.0000
2018-05-04,5.9600,6.2900,5.7500,6.0600,6.0600,378830,0.0000
2018-04-27,6.3000,6.4218,5.8700,5.9200,5.9200,481093,0.0000
2018-04-20,6.4400,6.6000,6.0300,6.3200,6.3200,785874,0.0000
2018-04-13,5.9300,6.4450,5.7700,6.3200,6.3200,809295,0.0000
2018-04-06,5.8200,6.2700,5.5000,5.8500,5.8500,564534,0.0000
2018-03-29,5.6800,5.9590,5.2700,5.8200,5.8200,674473,0.0000
2018-03-23,6.2000,6.5100,5.5300,5.5700,5.5700,1082681,0.0000
2018-03-16,5.1100,6.2000,5.1100,6.1300,6.1300,1126079,0.0000
2018-03-09,4.8700,5.2700,4.8000,5.0600,5.0600,587317,0.0000
2018-03-02,5.0600,5.0900,4.6100,4.8700,4.8700,591331,0.0000
2018-02-23,4.6100,5.1300,4.5800,5.0200,5.0200,432890,0.0000
2018-02-16,4.7500,4.7800,4.4289,4.6100,4.6100,659343,0.0000
2018-02-09,5.1300,5.2300,4.2500,4.3900,4.3900,1492894,0.0000
2018-02-02,5.5300,5.5900,5.0000,5.1700,5.1700,898960,0.0000
2018-01-26,5.1500,6.3100,4.8600,5.5000,5.5000,3949919,0.0000
2018-01-19,5.5700,5.7400,5.0100,5.1700,5.1700,859759,0.0000
2018-01-12,4.6200,5.9200,4.6200,5.5200,5.5200,3100874,0.0000
2018-01-05,3.7000,4.5700,3.6200,4.5000,4.5000,751019,0.0000
2017-12-29,3.5600,3.8900,3.5600,3.6300,3.6300,662333,0.0000
2017-12-22,3.3000,3.6481,3.2600,3.5600,3.5600,656596,0.0000
2017-12-15,3.2700,3.3840,3.1400,3.3000,3.3000,424627,0.0000
2017-12-08,3.2800,3.4200,3.0600,3.2800,3.2800,1608248,0.0000
2017-12-01,3.2300,4.0000,3.1800,3.2400,3.2400,1298397,0.0000
2017-11-24,3.2500,3.5100,3.1900,3.2300,3.2300,297410,0.0000
2017-11-17,3.6700,3.7000,3.1600,3.2500,3.2500,1039823,0.0000
2017-11-10,4.0600,4.3900,3.6300,3.6800,3.6800,737444,0.0000
2017-11-03,4.2700,4.4000,4.0100,4.0600,4.0600,197333,0.0000
2017-10-27,4.3800,4.3900,4.0600,4.3200,4.3200,249609,0.0000
2017-10-20,4.4900,4.5700,4.3100,4.3700,4.3700,327116,0.0000
2017-10-13,4.7000,4.8400,4.4500,4.4900,4.4900,350981,0.0000
2017-10-06,4.5400,4.7500,4.4300,4.7100,4.7100,334569,0.0000
2017-09-29,4.1400,4.6100,3.9000,4.5400,4.5400,552775,0.0000
2017-09-22,4.9600,4.9800,4.0000,4.1400,4.1400,813899,0.0000
2017-09-15,3.9500,4.9200,3.6400,4.8800,4.8800,1037042,0.0000
2017-09-08,3.8300,4.4200,3.7600,3.8500,3.8500,1009122,0.0000
2017-09-01,3.9200,4.0400,3.6600,3.8300,3.8300,387919,0.0000
2017-08-25,3.6300,4.2000,3.5700,3.9000,3.9000,1281054,0.0000
2017-08-18,3.2400,3.6100,3.2400,3.5900,3.5900,836748,0.0000
2017-08-11,3.2600,3.4200,2.8900,3.2300,3.2300,1217287,0.0000
2017-08-04,3.3600,3.4000,2.9900,3.1300,3.1300,899261,0.0000
2017-07-28,3.6500,3.7200,3.2000,3.3500,3.3500,1173486,0.0000
2017-07-21,4.4400,4.5200,3.5400,3.6000,3.6000,1571133,0.0000
2017-07-14,4.5700,4.6000,4.1300,4.4300,4.4300,579734,0.0000
2017-07-07,4.6500,4.9200,4.4100,4.5500,4.5500,315471,0.0000
2017-06-30,4.5000,4.7000,4.3900,4.6200,4.6200,615507,0.0000
2017-06-23,4.6000,4.7200,4.3500,4.4800,4.4800,1445764,0.0000
2017-06-16,4.7500,4.8300,4.2000,4.5800,4.5800,623618,0.0000
2017-06-09,4.2100,4.9900,4.0700,4.7600,4.7600,564965,0.0000
2017-06-02,4.2000,4.5000,3.9800,4.2200,4.2200,643175,0.0000
2017-05-26,4.1500,4.3100,3.9700,4.2100,4.2100,576238,0.0000
2017-05-19,4.0500,4.4700,3.8800,4.1400,4.1400,1067982,0.0000
2017-05-12,4.0300,4.2000,3.9600,4.0600,4.0600,830617,0.0000
2017-05-05,5.5100,5.5100,3.9800,4.0000,4.0000,2399875,0.0000
2017-04-28,7.0000,7.7500,4.8300,5.2100,5.2100,702391,0.0000
2017-04-21,6.8200,6.9800,6.5300,6.9300,6.9300,273996,0.0000
2017-04-13,6.7100,7.0900,6.7100,6.8200,6.8200,288555,0.0000
2017-04-07,6.9300,6.9300,6.3600,6.7100,6.7100,412717,0.0000
2017-03-31,6.2000,6.9800,6.1100,6.8600,6.8600,361357,0.0000
2017-03-24,6.4300,6.7000,6.2100,6.2400,6.2400,312979,0.0000
2017-03-17,6.0000,6.5900,5.9400,6.4000,6.4000,418238,0.0000
2017-03-10,6.4300,6.4400,5.8600,6.0200,6.0200,366276,0.0000
2017-03-03,6.3500,6.5900,6.0800,6.4300,6.4300,392338,0.0000
2017-02-24,6.6700,6.7400,6.3000,6.3500,6.3500,336267,0.0000
2017-02-17,6.7500,6.9100,6.5200,6.6200,6.6200,515671,0.0000
2017-02-10,7.3000,7.8200,6.4500,6.6600,6.6600,973855,0.0000
2017-02-03,7.1000,7.3581,6.9200,7.0400,7.0400,414397,0.0000
2017-01-27,7.1800,7.3500,6.8200,7.1200,7.1200,334877,0.0000
2017-01-20,7.3000,7.3900,7.0700,7.1500,7.1500,136143,0.0000
2017-01-13,7.4000,7.4700,7.0700,7.3000,7.3000,191551,0.0000
2017-01-06,7.3300,7.5654,7.1582,7.3500,7.3500,186337,0.0000
2016-12-30,7.5300,8.0700,7.2900,7.3700,7.3700,299846,0.0000
2016-12-23,7.7650,7.8800,7.3900,7.5400,7.5400,291951,0.0000
2016-12-16,8.1000,8.3400,7.6800,7.7100,7.7100,236283,0.0000
2016-12-09,7.8700,8.1900,7.7400,8.0900,8.0900,249955,0.0000
2016-12-02,8.1500,8.2200,7.7100,7.7600,7.7600,159575,0.0000
2016-11-25,8.0000,8.2900,7.9800,8.1500,8.1500,149609,0.0000
2016-11-18,8.4700,8.5400,7.8589,8.0500,8.0500,293354,0.0000
2016-11-11,7.2600,8.5500,6.7300,8.4400,8.4400,550713,0.0000
2016-11-04,6.9299,7.4300,6.0100,7.1200,7.1200,589856,0.0000
2016-10-28,7.2000,7.2000,6.8200,6.9000,6.9000,142576,0.0000
2016-10-21,6.7000,7.2000,6.5100,7.1500,7.1500,194084,0.0000
2016-10-14,6.9800,7.4400,6.7100,6.7600,6.7600,200245,0.0000
2016-10-07,7.0300,7.1600,6.9000,6.9600,6.9600,147746,0.0000
2016-09-30,6.8000,7.2300,6.4000,7.0100,7.0100,205859,0.0000
2016-09-23,6.3400,7.1200,6.3300,6.8300,6.8300,272561,0.0000
2016-09-16,6.9200,7.0800,6.2100,6.3200,6.3200,473072,0.0000
2016-09-09,7.1600,7.3900,6.8600,6.9900,6.9900,218078,0.0000
2016-09-02,7.1400,7.7000,6.8600,7.1400,7.1400,176488,0.0000
2016-08-26,6.8500,7.5500,6.8200,7.1100,7.1100,370893,0.0000
2016-08-19,6.7000,7.0800,6.6700,6.8600,6.8600,383238,0.0000
2016-08-12,9.0200,9.3800,6.6500,6.7500,6.7500,1366322,0.0000
2016-08-05,9.1600,9.2800,8.7100,8.9800,8.9800,205644,0.0000
2016-07-29,8.7400,9.3000,8.5600,9.1800,9.1800,243824,0.0000
2016-07-22,9.2000,9.3600,8.5400,8.7800,8.7800,336951,0.0000
2016-07-15,8.7300,9.6300,8.7200,9.2600,9.2600,502081,0.0000
2016-07-08,8.3500,8.7900,8.0800,8.7100,8.7100,371227,0.0000
2016-07-01,8.1500,8.6520,7.7200,8.4600,8.4600,750048,0.0000
2016-06-24,8.3400,9.1300,8.0500,8.1900,8.1900,1770511,0.0000
2016-06-17,8.7300,9.1050,8.1501,8.2700,8.2700,612372,0.0000
2016-06-10,8.6500,9.2000,7.9300,8.8100,8.8100,1038626,0.0000
2016-06-03,10.1900,10.2158,8.5000,8.6600,8.6600,1036915,0.0000
2016-05-27,10.5700,11.0000,10.0000,10.4500,10.4500,411739,0.0000
2016-05-20,10.0200,11.1480,9.8400,10.5700,10.5700,491655,0.0000
2016-05-13,11.4200,11.8200,10.4000,10.5400,10.5400,455642,0.0000
2016-05-06,10.0100,12.5000,9.9100,11.4400,11.4400,1227154,0.0000
2016-04-29,8.8200,10.1500,8.6301,9.9600,9.9600,450524,0.0000
2016-04-22,8.1900,9.0500,7.9800,8.7900,8.7900,198540,0.0000
2016-04-15,8.2700,8.4200,7.7800,8.2500,8.2500,196749,0.0000
2016-04-08,8.1000,8.9000,7.7960,8.2500,8.2500,430516,0.0000
2016-04-01,7.5100,8.1740,7.1540,8.0700,8.0700,233579,0.0000
2016-03-24,7.6400,8.0570,7.3200,7.4500,7.4500,182944,0.0000
2016-03-18,7.6300,7.8300,7.2000,7.6400,7.6400,274320,0.0000
2016-03-11,7.2700,9.0500,7.2700,7.6900,7.6900,701473,0.0000
2016-03-04,6.5300,7.8800,6.5000,7.4100,7.4100,458912,0.0000
2016-02-26,5.9100,6.5900,5.8400,6.5300,6.5300,145815,0.0000
2016-02-19,5.7500,6.1500,5.7400,5.9000,5.9000,139336,0.0000
2016-02-12,6.7400,6.7500,5.5500,5.6100,5.6100,433746,0.0000
