timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-16,32.1600,32.6280,31.9188,32.4000,32.4000,7962,0.0000
2019-04-12,32.3200,33.5970,31.7501,32.4000,32.4000,33182,0.0000
2019-04-05,33.5600,33.6000,32.2671,32.8000,32.8000,38857,0.0000
2019-03-29,32.7000,34.0000,32.2500,33.1900,33.1900,55479,0.0000
2019-03-22,33.6950,34.0000,32.4000,32.8400,32.8400,60160,0.0000
2019-03-15,33.2100,34.4700,32.2617,33.3000,33.3000,38809,0.3000
2019-03-08,34.1200,34.3000,33.2500,33.2500,32.9547,21596,0.0000
2019-03-01,34.0000,34.8500,33.4060,33.6800,33.3809,30349,0.0000
2019-02-22,33.5100,34.5650,33.1800,34.1000,33.7972,22436,0.0000
2019-02-15,31.6200,34.5094,31.6200,33.5500,33.2520,16387,0.0000
2019-02-08,33.3800,34.4970,31.5000,31.9000,31.6167,28872,0.0000
2019-02-01,31.9100,35.3237,31.9100,33.4200,33.1232,31992,0.0000
2019-01-25,32.6600,34.8800,31.5100,33.5000,33.2025,35197,0.0000
2019-01-18,35.5000,35.5000,32.0240,32.4000,32.1123,27377,0.0000
2019-01-11,33.5000,36.9900,31.6880,35.8000,35.4821,27282,0.0000
2019-01-04,33.1100,34.8000,31.7500,33.7600,33.4602,26669,0.0000
2018-12-28,31.1900,34.6600,30.0500,33.1100,32.8160,23331,0.0000
2018-12-21,33.6000,33.6000,31.1000,31.1000,30.8238,30142,0.0000
2018-12-14,34.3500,34.9600,33.6000,33.6000,33.3016,11869,0.0000
2018-12-07,37.8000,37.8000,33.6650,34.3500,34.0449,27557,0.3000
2018-11-30,36.3400,37.8899,36.0100,37.1000,36.4522,22144,0.0000
2018-11-23,36.1931,36.8000,35.0000,35.8900,35.2633,25392,0.0000
2018-11-16,37.6750,37.7100,35.4000,35.9400,35.3124,16578,0.0000
2018-11-09,37.2000,37.5700,36.5101,36.6600,36.0198,23711,0.0000
2018-11-02,34.7200,37.1900,34.2507,37.1900,36.5406,20377,0.0000
2018-10-26,35.8000,36.5200,34.5000,34.5000,33.8976,29622,0.0000
2018-10-19,35.8600,36.2250,35.2000,35.2500,34.6345,18985,0.0000
2018-10-12,35.9500,37.2382,35.6200,35.8100,35.1847,17679,0.0000
2018-10-05,36.1500,37.0000,35.4000,35.6500,35.0275,16669,0.0000
2018-09-28,36.7500,37.3000,35.5750,36.1500,35.5187,18518,0.0000
