timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,108.6500,110.6950,107.5200,110.3100,110.3100,911632,0.0000
2019-04-05,106.9100,108.9600,106.2100,108.7400,108.7400,955298,0.0000
2019-03-29,103.5500,106.6800,103.0226,106.3900,106.3900,1073532,0.0000
2019-03-22,103.2200,105.6800,102.8500,103.8300,103.8300,910190,0.0000
2019-03-15,100.6000,103.5800,100.5700,103.0500,103.0500,1087688,0.0000
2019-03-08,101.2500,102.2700,99.2100,100.4700,100.4700,960334,0.0000
2019-03-01,102.2700,102.6025,100.6850,100.8100,100.8100,1571283,0.0000
2019-02-22,101.8400,104.0000,100.6400,102.0500,102.0500,1472939,0.0000
2019-02-15,101.8800,103.5100,101.2400,101.9400,101.9400,1168611,0.0000
2019-02-08,99.4200,102.3100,98.5200,101.3900,101.3900,1018417,0.0000
2019-02-01,97.3900,99.9800,97.2400,99.5500,99.5500,1288088,0.3400
2019-01-25,97.4200,98.3500,95.1200,97.3900,97.0531,821904,0.0000
2019-01-18,94.2800,97.9700,93.7400,97.6900,97.3520,1114456,0.0000
2019-01-11,90.6000,94.8200,90.5848,94.7300,94.4023,1554846,0.0000
2019-01-04,92.8200,94.0700,88.2600,91.0700,90.7549,1835134,0.0000
2018-12-28,92.8600,93.9100,89.6700,92.7000,92.3793,1467566,0.0000
2018-12-21,99.8400,100.6500,93.5100,93.5500,93.2264,1650230,0.0000
2018-12-14,99.4300,101.2700,98.2200,100.3400,99.9929,949465,0.0000
2018-12-07,105.2300,105.5080,98.3500,99.7700,99.4248,1094136,0.0000
2018-11-30,104.7200,104.9900,101.6800,104.0500,103.6900,1341782,0.0000
2018-11-23,106.2000,106.6500,102.9800,103.9000,103.5406,736461,0.0000
2018-11-16,104.1600,107.1500,101.2100,106.2800,105.9123,1228030,0.0000
2018-11-09,103.9900,105.8000,101.2500,104.2900,103.9292,1798881,0.0000
2018-11-02,101.3200,105.3300,95.0600,103.8000,103.4409,2358953,0.3400
2018-10-26,104.6100,104.7350,99.3100,100.3600,99.6785,1900665,0.0000
2018-10-19,101.6700,106.0900,101.0500,104.3200,103.6116,1363713,0.0000
2018-10-12,107.1200,107.8500,100.3400,101.6500,100.9597,1610183,0.0000
2018-10-05,108.0500,109.2000,106.3000,107.1700,106.4422,1274530,0.0000
2018-09-28,110.2000,111.4700,107.5500,107.7400,107.0084,1933218,0.0000
2018-09-21,112.3000,112.3100,109.6710,110.3200,109.5708,1649139,0.0000
2018-09-14,108.3900,112.1600,107.5400,111.9700,111.2096,1166870,0.0000
2018-09-07,105.3200,109.6900,104.5800,107.9000,107.1673,1144622,0.0000
2018-08-31,103.7900,105.7700,103.7700,104.7100,103.9989,975283,0.0000
2018-08-24,102.9200,104.1400,102.6000,103.8000,103.0951,763352,0.0000
2018-08-17,102.2400,103.4740,100.0600,102.7600,102.0622,1113122,0.0000
2018-08-10,104.0100,104.9500,102.1600,102.3800,101.6848,1445491,0.0000
2018-08-03,103.5200,104.5000,99.9400,104.1000,103.3931,2049166,0.3400
2018-07-27,95.9400,103.0300,94.0500,102.9000,101.8631,1411688,0.0000
2018-07-20,94.7700,96.5400,93.1600,95.7800,94.8149,844125,0.0000
2018-07-13,94.4500,96.8300,94.4500,94.8700,93.9140,1027697,0.0000
2018-07-06,92.9100,95.0300,92.4600,94.0800,93.1320,903693,0.0000
2018-06-29,92.7700,94.1200,91.4200,93.3800,92.4390,1499106,0.0000
2018-06-22,94.5700,95.0800,92.3400,92.6300,91.6966,2013743,0.0000
2018-06-15,93.7900,95.3700,93.4275,94.9200,93.9635,1991472,0.0000
2018-06-08,93.1100,94.5000,92.0401,93.6600,92.7162,1548907,0.0000
2018-06-01,93.4600,94.4100,92.1900,92.7700,91.8352,797940,0.0000
2018-05-25,94.0200,94.9500,93.3600,94.0800,93.1320,764931,0.0000
2018-05-18,94.1900,94.7100,91.5900,93.5600,92.6172,1656561,0.0000
2018-05-11,92.3700,94.3200,91.3700,94.2900,93.3399,1626151,0.3200
2018-05-04,93.7300,94.0000,90.8400,92.2600,91.0129,2866657,0.0000
2018-04-27,94.7100,95.4300,91.8800,93.4600,92.1967,1714592,0.0000
2018-04-20,93.0300,96.3900,92.9600,94.4400,93.1635,1433898,0.0000
2018-04-13,89.1500,93.3300,88.5950,92.7500,91.4963,1663662,0.0000
2018-04-06,89.3700,90.8500,86.8500,88.5000,87.3038,1436217,0.0000
2018-03-29,87.6600,90.3400,87.0700,89.8300,88.6158,1013496,0.0000
2018-03-23,90.0600,90.4900,86.6900,86.7700,85.5971,1133567,0.0000
2018-03-16,90.7000,92.1000,89.4300,90.1500,88.9315,1357729,0.0000
2018-03-09,89.3100,91.1400,89.2800,90.8700,89.6417,1376870,0.0000
2018-03-02,91.2800,91.4800,88.3000,89.6800,88.4678,1354312,0.0000
2018-02-23,91.2400,92.2800,89.9300,90.9900,89.7601,1159358,0.0000
2018-02-16,82.5600,92.3200,81.5900,91.8300,90.5887,2570511,0.0000
2018-02-09,85.1000,86.0000,79.9700,82.1600,81.0495,1725886,0.0000
2018-02-02,88.7300,89.2300,85.5400,85.8000,84.6403,1534911,0.3200
2018-01-26,88.6100,89.5000,86.3501,89.1400,87.6154,1327758,0.0000
2018-01-19,86.3600,88.7000,86.0100,88.6100,87.0944,902683,0.0000
2018-01-12,86.8600,87.7600,85.1600,86.5600,85.0795,1275574,0.0000
2018-01-05,86.4400,87.9300,85.8000,86.9100,85.4235,983010,0.0000
2017-12-29,85.7900,87.0000,85.0600,86.2800,84.8043,600953,0.0000
2017-12-22,87.6500,87.8900,85.4300,85.9000,84.4308,1236394,0.0000
2017-12-15,87.8700,87.8700,85.7000,86.9800,85.4923,1837580,0.0000
2017-12-08,87.7900,89.1600,87.3200,87.9000,86.3966,1307661,0.0000
2017-12-01,86.3700,88.9900,86.3700,87.6000,86.1017,1196163,0.0000
2017-11-24,85.6100,86.8200,85.1000,86.2500,84.7748,712904,0.0000
2017-11-17,84.6200,86.5000,84.6200,85.6500,84.1851,929523,0.0000
2017-11-10,87.0200,87.0800,84.2200,84.9100,83.4577,1212294,0.0000
2017-11-03,87.4600,88.1200,86.1200,86.9400,85.4530,1489571,0.3200
2017-10-27,89.1600,89.6750,85.8900,87.9300,86.1096,1283556,0.0000
2017-10-20,88.9200,89.3700,87.9700,89.2000,87.3533,895223,0.0000
2017-10-13,88.6800,89.3700,88.1900,88.8400,87.0008,842682,0.0000
2017-10-06,86.8100,88.8500,86.5400,88.5800,86.7461,1037440,0.0000
2017-09-29,85.7500,87.5100,85.3500,86.3100,84.5231,1142215,0.0000
2017-09-22,84.9700,86.7600,84.7400,85.7200,83.9454,1015193,0.0000
2017-09-15,84.3200,85.4400,84.0000,84.7100,82.9563,1215144,0.0000
2017-09-08,83.7200,84.1800,82.3201,83.8200,82.0847,881274,0.0000
2017-09-01,82.6500,84.0000,81.4900,83.8800,82.1434,1125252,0.0000
2017-08-25,82.0600,82.7300,80.9500,82.3900,80.6843,1007027,0.0000
2017-08-18,82.6300,83.8300,81.6410,82.1500,80.4493,981521,0.0000
2017-08-11,82.5500,82.9499,81.4050,82.1400,80.4395,1003029,0.0000
2017-08-04,82.2400,83.5000,80.6900,82.3600,80.6549,2264906,0.0000
2017-07-28,88.9400,89.9600,80.8300,82.3100,80.6060,2530180,0.3200
2017-07-21,89.5000,90.7900,89.0000,89.5100,87.3445,1542738,0.0000
2017-07-14,87.9500,89.9700,87.4800,89.4300,87.2664,1153562,0.0000
2017-07-07,87.2100,88.5500,86.4400,88.0900,85.9588,1000586,0.0000
2017-06-30,86.9700,87.5900,85.7750,86.8600,84.7586,1091984,0.0000
2017-06-23,86.3200,87.9350,85.9300,86.8000,84.7000,1224756,0.0000
2017-06-16,85.2400,86.7700,84.8700,85.9500,83.8706,1279918,0.0000
2017-06-09,86.1000,87.0900,84.8600,85.6500,83.5778,1321571,0.0000
2017-06-02,84.1300,86.7300,83.8000,86.3300,84.2414,943184,0.0000
2017-05-26,82.2500,84.6299,82.0500,84.3700,82.3288,991396,0.0000
2017-05-19,82.4300,82.9800,81.1200,82.3600,80.3674,1344399,0.0000
2017-05-12,82.0800,83.0400,81.7200,82.4300,80.4357,1522692,0.0000
2017-05-05,80.0800,82.1700,78.8900,81.9100,79.9283,2711278,0.3200
2017-04-28,78.9700,80.5300,77.6200,80.3000,78.0440,1725103,0.0000
2017-04-21,76.0300,78.6400,75.8800,77.9900,75.7989,1222053,0.0000
2017-04-13,75.9400,76.9700,75.7575,75.8000,73.6705,907835,0.0000
