timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-04-12,80.9500,81.4600,77.8350,78.8100,78.8100,990015,0.0000
2019-04-05,73.5700,83.1000,72.4800,81.1200,81.1200,1294295,0.0000
2019-03-29,71.2300,74.4300,65.9400,73.0500,73.0500,1167826,0.0000
2019-03-22,71.9100,75.9800,70.5200,71.1700,71.1700,1446175,0.0000
2019-03-15,64.2300,75.9900,63.2400,71.9100,71.9100,2044575,0.0000
2019-03-08,71.4800,73.3000,61.4700,63.7400,63.7400,929413,0.0000
2019-03-01,67.8400,72.8500,64.9900,70.6000,70.6000,1236332,0.0000
2019-02-22,69.0500,69.0500,61.4200,67.3900,67.3900,1068392,0.0000
2019-02-15,69.4300,71.8900,67.1000,68.3500,68.3500,1117144,0.0000
2019-02-08,68.6000,72.4000,67.2600,68.8900,68.8900,964715,0.0000
2019-02-01,66.4700,69.9300,61.1700,68.7600,68.7600,1756421,0.0000
2019-01-25,72.7100,72.9300,65.5200,67.4700,67.4700,1251366,0.0000
2019-01-18,71.1900,74.5183,68.5800,73.0500,73.0500,1217439,0.0000
2019-01-11,66.7100,73.7500,65.5500,72.0700,72.0700,1313032,0.0000
2019-01-04,61.3700,65.5600,59.8200,65.4000,65.4000,1283193,0.0000
2018-12-28,55.5000,63.1200,54.2599,61.8400,61.8400,810236,0.0000
2018-12-21,67.8300,68.8800,55.0500,55.4000,55.4000,2435773,0.0000
2018-12-14,71.7600,74.9500,68.3100,68.4600,68.4600,1125892,0.0000
2018-12-07,77.1900,77.1900,65.9000,71.9800,71.9800,1165093,0.0000
2018-11-30,74.3900,76.8000,71.0300,74.5800,74.5800,1184592,0.0000
2018-11-23,67.8000,75.6300,64.5100,73.9500,73.9500,1048738,0.0000
2018-11-16,72.2200,74.2700,62.5600,68.5800,68.5800,2942990,0.0000
2018-11-09,81.2200,87.4900,68.0400,72.3300,72.3300,2010058,0.0000
2018-11-02,74.3800,87.1100,67.8300,81.2200,81.2200,1505335,0.0000
2018-10-26,78.8400,79.7400,71.2400,73.0500,73.0500,1519138,0.0000
2018-10-19,78.1200,83.2200,74.4400,78.7500,78.7500,1485725,0.0000
2018-10-12,92.6100,93.5000,76.1800,78.6400,78.6400,2033077,0.0000
2018-10-05,100.1500,100.9700,91.1200,92.9300,92.9300,2073795,0.0000
2018-09-28,90.0100,110.0000,89.9300,99.7700,99.7700,5618766,0.0000
2018-09-21,86.4700,94.9600,85.5900,92.8000,92.8000,2379692,0.0000
2018-09-14,88.2800,89.5800,81.1950,86.1100,86.1100,1279347,0.0000
2018-09-07,88.9500,90.8200,84.2700,87.7700,87.7700,1010797,0.0000
2018-08-31,86.4400,89.9200,82.2400,88.6400,88.6400,1109112,0.0000
2018-08-24,86.5000,86.5800,79.9200,85.9400,85.9400,1504627,0.0000
2018-08-17,83.6500,88.0000,77.6300,86.1200,86.1200,1855529,0.0000
2018-08-10,75.3500,84.7100,75.3107,83.4600,83.4600,1622401,0.0000
2018-08-03,81.6500,82.7900,74.5700,75.1100,75.1100,1730387,0.0000
2018-07-27,76.2000,86.7800,72.4900,81.8900,81.8900,2478910,0.0000
2018-07-20,71.3600,78.3900,69.5200,76.5100,76.5100,1660701,0.0000
2018-07-13,72.3200,74.7400,69.6600,71.5100,71.5100,1286187,0.0000
2018-07-06,70.5800,76.2977,67.9100,71.4000,71.4000,1258918,0.0000
2018-06-29,73.7300,77.5650,68.1050,71.0400,71.0400,1842812,0.0000
2018-06-22,74.6300,81.5100,70.2700,74.9100,74.9100,1870747,0.0000
2018-06-15,71.3500,75.6300,66.3900,75.2500,75.2500,2810169,0.0000
2018-06-08,76.9000,80.3173,70.5100,71.3300,71.3300,1511506,0.0000
2018-06-01,78.0000,79.2400,74.9600,76.5800,76.5800,1226170,0.0000
2018-05-25,87.8900,89.4300,75.0000,77.9000,77.9000,1944225,0.0000
2018-05-18,89.7200,90.5700,85.8335,87.5700,87.5700,1382029,0.0000
2018-05-11,93.5100,93.6200,80.9600,89.8100,89.8100,1600501,0.0000
2018-05-04,94.0300,97.2000,91.5400,93.6300,93.6300,1288783,0.0000
2018-04-27,91.9800,95.6400,84.0100,93.2400,93.2400,1377153,0.0000
2018-04-20,88.8900,94.7600,83.6700,91.6700,91.6700,1268215,0.0000
2018-04-13,85.8600,93.7300,85.8600,88.2000,88.2000,1772272,0.0000
2018-04-06,104.0000,108.5679,78.9505,85.5100,85.5100,4014755,0.0000
2018-03-29,112.5500,122.4800,94.2700,104.0800,104.0800,4541679,0.0000
2018-03-23,112.5500,120.4100,107.2600,110.4700,110.4700,1108492,0.0000
2018-03-16,116.5500,119.0200,109.2550,112.5400,112.5400,1938256,0.0000
2018-03-09,128.1100,133.8900,113.0710,116.8700,116.8700,1724594,0.0000
2018-03-02,123.5500,128.7900,118.5100,128.5500,128.5500,991401,0.0000
2018-02-23,127.5000,134.0000,118.0100,123.1200,123.1200,578607,0.0000
2018-02-16,105.5300,132.4600,103.6000,126.4500,126.4500,1413138,0.0000
2018-02-09,103.5000,113.7600,91.0100,104.3300,104.3300,1625703,0.0000
2018-02-02,107.5600,110.9900,103.9900,104.8100,104.8100,1338231,0.0000
2018-01-26,115.9900,126.2300,106.2000,106.8400,106.8400,1803448,0.0000
2018-01-19,113.4000,116.6700,109.5100,114.9100,114.9100,945312,0.0000
2018-01-12,100.6500,114.4700,99.3600,112.4000,112.4000,1935589,0.0000
2018-01-05,101.7100,104.8700,97.8606,101.4800,101.4800,1284446,0.0000
2017-12-29,98.2900,102.6300,95.7200,100.7200,100.7200,1090360,0.0000
2017-12-22,94.4200,99.0000,90.5310,98.5700,98.5700,1435104,0.0000
2017-12-15,87.7900,93.4100,83.9800,91.9600,91.9600,3299224,0.0000
2017-12-08,85.8700,90.7990,81.5300,87.8400,87.8400,1429300,0.0000
2017-12-01,81.3300,88.1700,77.3300,84.3900,84.3900,1685798,0.0000
2017-11-24,76.6400,83.5000,74.0650,81.4600,81.4600,998444,0.0000
2017-11-17,66.3300,79.1800,66.2800,76.6400,76.6400,1930909,0.0000
2017-11-10,65.2800,69.6180,63.7600,66.5000,66.5000,1029607,0.0000
2017-11-03,64.5100,67.4900,63.8200,64.9700,64.9700,968608,0.0000
2017-10-27,65.1800,68.9350,64.0000,64.7200,64.7200,1945702,0.0000
2017-10-20,69.9500,70.0400,60.4250,64.6700,64.6700,2723384,0.0000
2017-10-13,35.4200,74.0000,34.5600,69.5500,69.5500,9675538,0.0000
2017-10-06,35.1300,36.3050,34.6300,35.6800,35.6800,935110,0.0000
2017-09-29,33.8000,35.3400,33.5700,34.9500,34.9500,829259,0.0000
2017-09-22,32.9600,37.6200,32.1550,34.1000,34.1000,1641830,0.0000
2017-09-15,32.0200,33.5800,30.8400,32.0700,32.0700,2529836,0.0000
2017-09-08,29.4000,32.1000,27.7500,31.8400,31.8400,1740487,0.0000
2017-09-01,23.7900,30.0000,23.6100,29.5800,29.5800,890313,0.0000
2017-08-25,22.1000,23.9600,20.8900,23.8500,23.8500,1286515,0.0000
2017-08-18,22.2800,22.8800,20.1200,22.0600,22.0600,1744928,0.0000
2017-08-11,22.0000,23.1200,21.0400,21.9900,21.9900,1404298,0.0000
2017-08-04,24.5000,25.0950,21.0000,21.9700,21.9700,817740,0.0000
2017-07-28,27.2000,30.7100,23.5700,24.5000,24.5000,1135611,0.0000
2017-07-21,26.2000,28.4500,26.1950,27.2600,27.2600,166139,0.0000
2017-07-14,23.9800,27.1230,23.8000,26.2600,26.2600,208654,0.0000
2017-07-07,24.6300,25.2500,23.8750,24.2800,24.2800,97077,0.0000
2017-06-30,24.7300,26.2010,23.7700,23.9300,23.9300,202950,0.0000
2017-06-23,23.8300,24.9100,23.2100,24.8900,24.8900,444537,0.0000
2017-06-16,22.6200,24.6500,21.5100,23.7200,23.7200,330128,0.0000
2017-06-09,24.9500,26.1970,18.1500,22.4500,22.4500,475348,0.0000
2017-06-02,25.4700,27.3800,24.0200,25.0600,25.0600,211550,0.0000
2017-05-26,26.7500,27.5000,25.5500,25.7000,25.7000,235731,0.0000
2017-05-19,26.2790,28.0000,25.6400,26.9000,26.9000,239654,0.0000
2017-05-12,25.9000,26.9200,24.2770,26.2900,26.2900,199661,0.0000
2017-05-05,26.5300,27.2800,24.5700,26.1400,26.1400,103136,0.0000
2017-04-28,24.8100,27.8000,24.0700,26.6800,26.6800,301619,0.0000
2017-04-21,25.0000,25.6600,23.6390,24.5200,24.5200,342015,0.0000
2017-04-13,24.8900,25.9200,23.5100,24.7400,24.7400,166182,0.0000
2017-04-07,27.7000,28.4000,22.4000,24.6900,24.6900,414542,0.0000
2017-03-31,27.5300,29.9600,27.0500,27.7500,27.7500,878032,0.0000
2017-03-24,26.6000,28.0000,26.6000,27.7400,27.7400,366006,0.0000
2017-03-17,23.6000,27.7900,23.0000,26.5200,26.5200,761249,0.0000
2017-03-10,22.8300,24.5000,22.3800,23.2000,23.2000,372904,0.0000
2017-03-03,24.7400,24.7400,21.9340,22.6600,22.6600,427458,0.0000
2017-02-24,24.2500,26.4090,22.3000,24.6000,24.6000,668272,0.0000
2017-02-17,22.5000,24.9499,21.6800,23.8900,23.8900,467182,0.0000
2017-02-10,17.8900,22.6000,17.5600,22.5200,22.5200,413123,0.0000
2017-02-03,17.1600,18.1400,16.0600,17.5300,17.5300,335096,0.0000
